glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.10551214218139648,0.18239130079746246,0.29246586561203003,-0.1722784787416458,0.10625328123569489,0.2925342917442322,-0.20888401567935944,0.1850554645061493,0.05138885974884033,0.09958643466234207,0.04736170917749405,-0.03125857189297676,0.20251284539699554,0.008021720685064793,0.3254857063293457,-0.18402011692523956,0.6676731109619141,0.1120460033416748,-0.46759718656539917,0.3102363049983978,0.251660019159317,-0.24894683063030243,0.25725430250167847,-0.00233686831779778,0.0010337914573028684,-0.42530155181884766,-0.15223143994808197,-0.5369084477424622,0.17245641350746155,-0.2955404222011566,-0.06712571531534195,0.38753700256347656,-0.010289996862411499,0.208025723695755,-0.07172620296478271,0.2314184159040451,0.2376617044210434,0.22672171890735626,-0.13432228565216064,-0.1251831352710724,-0.40141186118125916,-0.19762857258319855,0.052117280662059784,-0.38657858967781067,0.08700207620859146,0.008470715954899788,0.22682856023311615,-0.6195529103279114,-0.2534685432910919,-0.731745719909668,0.05254071578383446,-0.0675271525979042,0.45249828696250916,1.0803686380386353,-0.2978241741657257,-2.500499963760376,0.012934855185449123,-0.7155256271362305,1.8599570989608765,0.46330270171165466,-0.24424128234386444,0.37157538533210754,-0.24797211587429047,0.11104442924261093,0.8554242253303528,-0.13735069334506989,0.5019605755805969,0.30362468957901,0.28026556968688965,-0.16044571995735168,-0.3207871615886688,-0.2866714298725128,0.04151399806141853,-0.5333157181739807,0.2442265748977661,0.06694571673870087,-0.08943314105272293,-0.08913600444793701,-1.0825856924057007,-0.2464127093553543,0.6891114115715027,0.02260942943394184,-0.35467246174812317,0.1455545723438263,-1.1028683185577393,-0.2770985960960388,0.37057140469551086,-0.06852757185697556,-0.11218513548374176,-0.2357252836227417,-0.0369085855782032,0.043846141546964645,0.06499800086021423,-0.11045898497104645,-0.3852466940879822,-0.0806608572602272,-0.17510080337524414,-0.388682097196579,0.5897313952445984,-0.04669642820954323
-0.12740615010261536,0.18214522302150726,0.3259050250053406,-0.36679700016975403,-0.16001811623573303,0.38303548097610474,-0.2373950183391571,0.06372151523828506,0.22534456849098206,-0.15075896680355072,0.2287713587284088,-0.0646403506398201,0.2540135979652405,-0.007306353189051151,0.02018583193421364,-0.2528633177280426,0.1290212869644165,0.3040749430656433,-0.3593354821205139,0.2218388020992279,0.02801123633980751,0.05696921423077583,0.14057402312755585,0.08885916322469711,0.12203041464090347,-0.029879551380872726,-0.11507970094680786,-0.2910376191139221,0.17941036820411682,-0.21659283339977264,0.01262662373483181,0.6366227865219116,0.14867062866687775,-0.016722384840250015,0.20127539336681366,0.3122046887874603,-0.14156581461429596,0.08354219794273376,0.13546118140220642,-0.1443967968225479,-0.21783022582530975,-0.014396162703633308,-0.00046572089195251465,-0.3526906967163086,-0.2922917306423187,-0.022638749331235886,0.0842185914516449,-0.34782764315605164,-0.13205276429653168,-0.7094675302505493,0.16939616203308105,0.08783271908760071,0.11459627002477646,0.6972414255142212,-0.24238605797290802,-1.867248773574829,0.15407028794288635,-0.13299353420734406,1.3267854452133179,0.28498291969299316,-0.17911773920059204,0.626924455165863,-0.45298561453819275,-0.13854748010635376,0.6476736068725586,0.1410905420780182,0.6259030699729919,0.3620550036430359,0.16519460082054138,-0.2990054190158844,-0.08579201996326447,-0.14512015879154205,0.11160018295049667,-0.556932806968689,0.032598644495010376,0.2074006348848343,0.0019601781386882067,-0.007381839212030172,-0.6266993284225464,-0.09376607835292816,0.5199297666549683,-0.2536923587322235,-0.581864595413208,-0.060848020017147064,-1.2958285808563232,-0.10166168212890625,0.12521901726722717,-0.1368524432182312,-0.2634439170360565,-0.24766448140144348,-0.18430908024311066,0.12520916759967804,0.1844433695077896,-0.05395299196243286,-0.23960967361927032,-0.06817963719367981,-0.11001388728618622,-0.3521750867366791,0.30595606565475464,0.3458252549171448
-0.07127457857131958,0.3188387155532837,0.2713495194911957,-0.34610411524772644,-0.14819276332855225,0.17248915135860443,-0.1658758968114853,0.2605322301387787,-0.10240771621465683,-0.013968422077596188,0.18313288688659668,0.07873325794935226,0.37080690264701843,0.07508458197116852,-0.00521532166749239,-0.42109450697898865,0.06445930898189545,0.2647164762020111,-0.5641100406646729,0.3239114582538605,0.31699758768081665,0.061382897198200226,0.24744448065757751,-0.12399277836084366,0.17851458489894867,-0.05751920863986015,-0.1796627789735794,-0.5836089253425598,0.03904952481389046,-0.24589119851589203,0.012075318023562431,0.4708234965801239,-0.13630108535289764,0.1031421571969986,0.14225804805755615,0.3949667513370514,-0.007190817501395941,0.21043580770492554,-0.15182441473007202,-0.18096420168876648,-0.46737149357795715,-0.29305094480514526,0.17317403852939606,-0.5438936352729797,-0.15089797973632812,-0.012735105119645596,0.25688135623931885,-0.32819515466690063,0.14442358911037445,-0.8739309906959534,0.13320641219615936,-0.1803378313779831,0.09448415040969849,1.1823536157608032,-0.3201964199542999,-2.332575798034668,0.0737035796046257,-0.032912999391555786,1.6446999311447144,0.6413465738296509,-0.08058657497167587,0.9619578123092651,-0.41689276695251465,0.12682393193244934,0.8747799396514893,-0.04045742750167847,0.5146012306213379,0.4669671952724457,0.17375335097312927,-0.2406519055366516,0.18689246475696564,-0.41246312856674194,-0.0028816815465688705,-0.346919447183609,0.30288708209991455,0.0625443160533905,-0.23963084816932678,0.11733505874872208,-0.8190187215805054,0.06722357869148254,0.76144939661026,-0.11861394345760345,-0.5794342160224915,0.13463211059570312,-1.6064105033874512,-0.20485466718673706,0.1623387336730957,-0.20658214390277863,-0.4015960395336151,-0.4670921266078949,-0.10350959002971649,-0.27826109528541565,-0.1532049924135208,-0.08316052705049515,-0.6215762495994568,-0.037710778415203094,-0.2686460018157959,-0.3541025221347809,0.4322637617588043,0.35463598370552063
-0.13400131464004517,0.18675975501537323,0.40658581256866455,-0.09436005353927612,-0.012644348666071892,0.11754663288593292,-0.05130958557128906,0.18276265263557434,0.09892892837524414,0.029861964285373688,0.17545311152935028,0.13022412359714508,0.2188912034034729,0.11665085703134537,0.10166380554437637,-0.1878599226474762,0.17216253280639648,0.1803436428308487,-0.36147794127464294,0.29587116837501526,0.3183254599571228,-0.030991068109869957,0.09873414784669876,0.02564108557999134,0.13393095135688782,0.05745447799563408,-0.004575992003083229,-0.3406725823879242,0.08716615289449692,-0.2543766498565674,0.05065074935555458,0.45009154081344604,-0.07449885457754135,0.13861119747161865,-0.01050641480833292,0.3958471715450287,-0.00786237046122551,0.12943780422210693,-0.06085876375436783,-0.3191313147544861,-0.24345560371875763,-0.19129569828510284,0.052828386425971985,-0.3750135600566864,-0.1424989104270935,0.0906509980559349,0.055623747408390045,-0.12968948483467102,-0.09204153716564178,-0.6259079575538635,0.05532797425985336,0.014401844702661037,0.140407532453537,0.8821919560432434,-0.22281602025032043,-1.917680263519287,-0.033622678369283676,-0.06950890272855759,1.4863418340682983,0.35631024837493896,-0.3537003695964813,0.6227577924728394,-0.3061651587486267,0.022243157029151917,0.6661878824234009,0.15156510472297668,0.4451320469379425,0.34835001826286316,0.10611969977617264,-0.15335002541542053,-0.004435964860022068,-0.2164308875799179,-0.04345818981528282,-0.45828625559806824,0.17370456457138062,0.044772978872060776,-0.14895938336849213,0.012942003086209297,-0.6400307416915894,-0.080347441136837,0.3926413059234619,-0.24163073301315308,-0.38447797298431396,0.14035946130752563,-1.1884307861328125,-0.09149300307035446,0.17455993592739105,-0.31457528471946716,-0.08831822127103806,-0.26988309621810913,-0.17285944521427155,0.07725212723016739,-0.05732099711894989,0.1031540110707283,-0.32645127177238464,-0.10864502191543579,-0.12078509479761124,-0.23595751821994781,0.48917222023010254,0.08451919257640839
-0.20018190145492554,0.352343887090683,0.49506330490112305,-0.2934223711490631,-0.4640100300312042,0.2177838534116745,-0.09075874090194702,0.1538112610578537,0.4468071758747101,-0.10787966102361679,0.29172417521476746,0.1860039383172989,0.20995424687862396,-0.1326349973678589,0.14886341989040375,-0.22107915580272675,-0.06102415919303894,0.3402959108352661,-0.40260156989097595,0.34926655888557434,0.124112069606781,0.29031965136528015,-0.06430067867040634,-0.28097277879714966,0.0534244179725647,0.11941608786582947,-0.0046164169907569885,-0.4513249397277832,0.2671113908290863,-0.26958951354026794,-0.20992791652679443,0.7307069301605225,0.24619732797145844,0.12089675664901733,0.25138264894485474,0.4431508481502533,-0.20514798164367676,0.22333824634552002,0.432669997215271,-0.43495500087738037,-0.20963001251220703,0.1299952119588852,0.12957891821861267,-0.47331711649894714,-0.4320233166217804,-0.12159288674592972,0.4415194094181061,-0.3826862573623657,-0.16704416275024414,-0.7366841435432434,0.09574682265520096,-0.11967366188764572,0.007958248257637024,0.6878688931465149,-0.34750914573669434,-1.9736782312393188,0.11732783913612366,0.0721479132771492,1.1794865131378174,0.42112788558006287,-0.013447164557874203,0.7151249051094055,-0.5720704197883606,-0.1362164169549942,0.7330194115638733,0.1215863823890686,0.6321300864219666,0.26574093103408813,-0.10906916856765747,-0.16283215582370758,0.12097015231847763,-0.14803260564804077,0.2540804147720337,-0.24943675100803375,0.1626404970884323,0.03696266561746597,-0.04523433744907379,-0.07173701375722885,-0.6578032374382019,-0.06346208602190018,0.3626374304294586,-0.292199969291687,-0.5904116630554199,0.12213408201932907,-1.156915545463562,-0.1342553347349167,0.020955907180905342,-0.3832588493824005,-0.4221320152282715,-0.268922358751297,-0.22095997631549835,-0.052451759576797485,-0.07562283426523209,-0.05265374854207039,-0.16571970283985138,-0.01810324937105179,-0.029119670391082764,-0.446636825799942,0.21742300689220428,0.4316006898880005
-0.11310892552137375,0.08510574698448181,0.332536906003952,-0.21772392094135284,0.24283693730831146,0.28638389706611633,-0.1701369285583496,0.15471461415290833,0.005979079287499189,-0.021342409774661064,-0.10461954772472382,-0.028824934735894203,0.17359977960586548,-0.10082746297121048,0.29043900966644287,-0.0225332360714674,0.23424401879310608,0.08878553658723831,-0.12108290195465088,0.01808476820588112,0.3806194067001343,-0.14188483357429504,0.14520922303199768,0.058989688754081726,0.3659667670726776,0.06673623621463776,-0.01135270856320858,-0.13330616056919098,-0.06042877957224846,-0.09072370082139969,-0.11967169493436813,0.432137131690979,-0.012698694132268429,0.12827599048614502,0.0349670834839344,0.3972620368003845,-0.15644584596157074,0.15748129785060883,0.17077454924583435,-0.23121115565299988,-0.24632324278354645,-0.2707197368144989,0.03433647379279137,-0.1569007784128189,-0.1713593751192093,0.029271641746163368,0.10187937319278717,-0.1821487843990326,-0.016758140176534653,-0.5715854167938232,-0.04264799878001213,0.026224540546536446,0.21814396977424622,1.0387099981307983,-0.22774413228034973,-2.451186180114746,-0.030645843595266342,-0.10463777929544449,1.5443331003189087,0.2740553617477417,-0.20503734052181244,0.7965315580368042,-0.2828092873096466,0.13280503451824188,0.7017815113067627,0.07725591957569122,0.22379499673843384,0.09724346548318863,0.005336151458323002,-0.24686281383037567,0.014680605381727219,-0.20931312441825867,-0.05848538503050804,-0.47265276312828064,0.1278356909751892,0.10601361095905304,-0.21407076716423035,-0.03504747897386551,-0.555538535118103,-0.16290222108364105,0.3699544370174408,-0.037803228944540024,-0.4252338707447052,0.17207279801368713,-1.047556757926941,-0.06658360362052917,0.10326807200908661,-0.13582777976989746,-0.128381609916687,-0.18846538662910461,-0.0022906844969838858,0.12431616336107254,-0.131635382771492,0.21703170239925385,-0.27874964475631714,-0.0595666840672493,-0.32641664147377014,-0.30325186252593994,0.5755069255828857,0.21907614171504974
-0.017133526504039764,0.13511870801448822,0.3417838513851166,-0.2826833426952362,-0.16746370494365692,0.18422339856624603,-0.26322507858276367,0.24185752868652344,0.16415825486183167,-0.03406799957156181,0.07529335469007492,0.1245073452591896,0.18015062808990479,0.116343654692173,0.0656154677271843,-0.23732194304466248,0.10984206944704056,0.13829076290130615,-0.38166871666908264,0.3591344356536865,0.17495182156562805,0.002190824830904603,0.11195360124111176,0.05872970446944237,0.17515967786312103,-0.08928018808364868,-0.3000161051750183,-0.40176230669021606,0.2699417769908905,-0.276845246553421,0.03767687827348709,0.5906247496604919,-0.06734229624271393,0.016889408230781555,-0.04582623392343521,0.3412216305732727,-0.1486271470785141,0.10760747641324997,0.15886734426021576,-0.17591632902622223,-0.1742890328168869,-0.19607895612716675,0.13766740262508392,-0.4450932741165161,-0.1923457831144333,0.11513477563858032,0.07988559454679489,-0.19187875092029572,-0.022353697568178177,-0.8043228983879089,0.05673941597342491,0.04013888165354729,0.07630223780870438,0.9857247471809387,-0.04571206122636795,-2.099580764770508,0.11130933463573456,-0.2886835038661957,1.6461946964263916,0.316078782081604,-0.025063643231987953,0.5575461983680725,-0.33131134510040283,0.04113877937197685,0.6398951411247253,-0.08253883570432663,0.46132633090019226,0.28309154510498047,0.1369902342557907,-0.22507154941558838,-0.09025245159864426,-0.269043892621994,0.03221924230456352,-0.5143581628799438,0.19665396213531494,0.17752891778945923,-0.1635153442621231,-0.0862252414226532,-0.6780524253845215,-0.017011646181344986,0.5241512060165405,0.16589230298995972,-0.4426039457321167,0.1134331077337265,-1.388678789138794,-0.1919499784708023,0.16691264510154724,0.012789690867066383,-0.2991238236427307,-0.24981625378131866,-0.06703164428472519,0.039516180753707886,0.06606553494930267,-0.17682889103889465,-0.4283204674720764,-0.12018989026546478,0.009426532313227654,-0.23521541059017181,0.351274698972702,0.25759780406951904
-0.02182374894618988,0.15301001071929932,0.6090637445449829,-0.4416780173778534,-0.501010000705719,0.19651974737644196,-0.232034370303154,0.12381498515605927,0.15268036723136902,-0.1516599953174591,0.23029062151908875,0.16107212007045746,0.2353450059890747,-0.13175740838050842,-0.036312755197286606,-0.30240511894226074,-0.03685387596487999,0.33802372217178345,-0.4965824782848358,0.46612125635147095,0.11118198931217194,0.08018749952316284,-0.08306587487459183,-0.27892711758613586,0.09347613155841827,0.14318549633026123,-0.27024251222610474,-0.7263950109481812,0.47626376152038574,-0.2517082393169403,0.024119002744555473,0.7239537835121155,0.10860325396060944,0.09303781390190125,-0.015257999300956726,0.3112097382545471,-0.14647461473941803,0.16358375549316406,0.1270037591457367,-0.34181010723114014,-0.3281496465206146,-0.131652370095253,0.2545984983444214,-0.5321516394615173,-0.4221937656402588,-0.031027620658278465,0.10905423760414124,-0.3550122082233429,-0.1978140026330948,-1.1029337644577026,0.09297249466180801,0.15283364057540894,-0.11953350156545639,0.9725499749183655,-0.29544150829315186,-2.3669750690460205,0.2688762843608856,0.03292587026953697,1.676200032234192,0.2540053427219391,-0.09115700423717499,0.9100024104118347,-0.4610711336135864,0.06558942049741745,0.8818961977958679,0.1689891219139099,0.7171311378479004,0.6070862412452698,-0.21954500675201416,-0.22213411331176758,0.1310497522354126,-0.3336798846721649,-0.04344486817717552,-0.6192350387573242,0.1321917474269867,0.1365993767976761,-0.1690831333398819,-0.10416145622730255,-0.5821524858474731,-0.003766491077840328,0.4822624921798706,-0.23009175062179565,-0.6419137716293335,0.06927809119224548,-1.4382288455963135,-0.35448822379112244,0.06812423467636108,-0.13523194193840027,-0.35317462682724,-0.3569197654724121,-0.14417137205600739,-0.0839923769235611,0.04341018572449684,-0.23913298547267914,-0.6155362725257874,-0.27501773834228516,-0.24014955759048462,-0.13258574903011322,0.31742942333221436,0.5262449979782104
-0.1644824594259262,0.10983381420373917,0.5304786562919617,-0.2554737627506256,-0.12998124957084656,0.17021355032920837,-0.32514169812202454,0.24837492406368256,0.129097580909729,0.008311193436384201,0.058411840349435806,0.18092131614685059,0.3567555248737335,0.021887876093387604,0.09517480432987213,-0.2056528776884079,0.10241524875164032,0.04170706495642662,-0.11629624664783478,0.2875106930732727,-0.04497743770480156,-0.007902435958385468,0.1454872339963913,0.05490412563085556,0.047754619270563126,0.10325678437948227,-0.2929843068122864,-0.4374467730522156,-0.13605254888534546,-0.2999503016471863,0.20908963680267334,0.5783713459968567,-0.05913325026631355,0.08785519003868103,-0.069608174264431,0.08219880610704422,0.10711869597434998,0.047529347240924835,-0.04193686321377754,-0.2742654085159302,-0.32508811354637146,-0.16047807037830353,0.22869491577148438,-0.3015066087245941,-0.08519478142261505,-0.08304867148399353,0.17360998690128326,-0.38330647349357605,-0.1672644466161728,-0.8278881907463074,0.3151845932006836,-0.04762027785181999,0.12750887870788574,1.1260913610458374,-0.2026207447052002,-2.1920762062072754,0.15094561874866486,-0.25381767749786377,1.5945099592208862,0.47833943367004395,0.07934950292110443,0.5454492568969727,-0.20172914862632751,-0.0998789519071579,0.8346207141876221,0.10367999970912933,0.48038944602012634,0.13981376588344574,0.35662350058555603,-0.3364526629447937,0.01788676157593727,-0.2722068727016449,0.05112162604928017,-0.2254895567893982,0.35556498169898987,0.07670792192220688,-0.03023218736052513,-0.06044163182377815,-0.8867431879043579,0.09268349409103394,0.6560655832290649,0.1529735028743744,-0.4858802855014801,0.03026253916323185,-1.3404080867767334,-0.2627008259296417,0.01166099775582552,-0.22921812534332275,-0.11712093651294708,-0.2687336504459381,-0.17173144221305847,0.015147065743803978,0.1458682417869568,-0.05114179104566574,-0.27330610156059265,0.04632009565830231,0.03339575231075287,-0.47276031970977783,0.48260876536369324,0.3097480237483978
-0.38766634464263916,0.2866683304309845,0.48789000511169434,-0.4542250335216522,-0.37307730317115784,0.05646499991416931,-0.04262100160121918,0.06389899551868439,0.03534816578030586,-0.14992833137512207,0.14449000358581543,-0.20411567389965057,0.2970150113105774,-0.23227949440479279,0.10349283367395401,-0.11432883888483047,-0.10130133479833603,0.21267734467983246,-0.347121000289917,0.6404533386230469,0.13534466922283173,0.22442667186260223,0.02488216944038868,0.03959167003631592,0.22594882547855377,0.4030783176422119,-0.10146832466125488,-0.4849032461643219,-0.05015299841761589,-0.1124783381819725,-0.15798331797122955,0.8201283812522888,0.20268434286117554,-0.04204400256276131,0.436376690864563,0.4168333113193512,-0.3549859821796417,0.37787166237831116,0.1947125345468521,-0.4722166955471039,-0.12641815841197968,0.021270161494612694,0.14193832874298096,-0.47716668248176575,-0.35796651244163513,-0.17003099620342255,0.33467599749565125,-0.2469143271446228,-0.003641832619905472,-0.8887734413146973,0.1107858344912529,-0.010114505887031555,0.29423466324806213,0.8454749584197998,-0.3562043011188507,-2.476104974746704,0.03787733614444733,0.23910467326641083,1.4203282594680786,0.3277883529663086,-0.2335919886827469,1.003196120262146,-0.5904133319854736,0.09174304455518723,0.8059266209602356,0.023273831233382225,0.6780242919921875,0.3484250009059906,0.2731633186340332,-0.3350450098514557,0.2856638431549072,-0.18148468434810638,0.2784949839115143,-0.4676649868488312,0.32636332511901855,0.23819316923618317,-0.15209399163722992,-0.1369851678609848,-0.6331166625022888,-0.20771832764148712,0.44964835047721863,-0.20509715378284454,-0.6122166514396667,0.16980350017547607,-1.3802194595336914,-0.03471766784787178,0.0035249630454927683,-0.42412182688713074,-0.5147756338119507,-0.5432615876197815,0.10746216773986816,-0.029708489775657654,-0.04686666652560234,0.08071433752775192,-0.37764668464660645,-0.015043328516185284,-0.30009666085243225,-0.49844667315483093,0.45322299003601074,0.508608341217041
-0.1038338840007782,0.11070841550827026,0.3823680281639099,-0.1636173278093338,0.050610046833753586,0.276441752910614,-0.1288430094718933,0.1734844148159027,0.131607785820961,-0.06291404366493225,0.19026580452919006,0.05905948579311371,0.23335053026676178,0.10065440088510513,0.07605867087841034,-0.1914771944284439,0.2180681675672531,0.17925535142421722,-0.3134710490703583,0.10768971592187881,0.18974906206130981,-0.016810650005936623,0.1945633888244629,-0.005877225194126368,0.2079814076423645,-0.21409368515014648,0.004608836956322193,-0.3726365268230438,0.22210171818733215,-0.13095521926879883,0.02372208796441555,0.5450452566146851,0.07523906230926514,0.07192741334438324,0.16275544464588165,0.2904807925224304,-0.16913536190986633,0.04894440993666649,0.07040762901306152,-0.19081373512744904,-0.20972174406051636,-0.10750752687454224,0.1339782476425171,-0.29495522379875183,-0.09905659407377243,-0.04578090086579323,0.10191906988620758,-0.27173370122909546,0.03300293907523155,-0.7004995346069336,0.13300573825836182,0.09571720659732819,0.18604986369609833,0.8396023511886597,-0.21066485345363617,-2.127812385559082,-0.0906875804066658,-0.18728065490722656,1.5246676206588745,0.42205044627189636,-0.15264885127544403,0.5696147680282593,-0.3385950028896332,0.03440815955400467,0.6872761249542236,0.0963103324174881,0.35084298253059387,0.23574209213256836,0.13276658952236176,-0.14583374559879303,-0.08360795676708221,-0.17354202270507812,-0.012446449138224125,-0.4069750905036926,0.18659384548664093,0.1973625123500824,-0.021285969763994217,-0.1589631736278534,-0.7377869486808777,-0.11602934449911118,0.5223344564437866,-0.16770288348197937,-0.390182763338089,0.013327838853001595,-1.2150647640228271,-0.1702987104654312,0.17327797412872314,-0.24429699778556824,-0.12660792469978333,-0.10821592807769775,-0.12902548909187317,0.13381509482860565,0.03707221522927284,0.029551111161708832,-0.3377954363822937,-0.03611152246594429,-0.1306862235069275,-0.16341836750507355,0.39895498752593994,0.14882197976112366
-0.011501980014145374,0.19095250964164734,0.3586234748363495,-0.26883193850517273,-0.17809408903121948,0.21062882244586945,-0.1579531729221344,0.33302468061447144,0.0475320927798748,0.007813326083123684,0.28130578994750977,0.21683713793754578,0.22923143208026886,0.05946032330393791,0.024703269824385643,-0.392034649848938,0.1365089863538742,0.2624939978122711,-0.3371773362159729,0.3177536129951477,0.18901179730892181,-0.0002054814249277115,0.07779259979724884,0.04026706516742706,0.12397094815969467,0.025523100048303604,-0.15164616703987122,-0.49562186002731323,0.2024155557155609,-0.29677602648735046,-0.00959080457687378,0.6095154881477356,-0.048791468143463135,0.010718801990151405,-0.050285376608371735,0.33343571424484253,-0.18175089359283447,0.12355846166610718,-0.09866903722286224,-0.2919471859931946,-0.23629841208457947,-0.26489540934562683,0.14453759789466858,-0.4342213273048401,-0.16655877232551575,-0.009993497282266617,0.06646475195884705,-0.36904966831207275,0.02570381760597229,-0.8199683427810669,0.08845040202140808,0.05417879298329353,0.15906569361686707,0.9339248538017273,-0.20041994750499725,-1.9674158096313477,0.048842258751392365,-0.19320715963840485,1.5537769794464111,0.3591688275337219,-0.06531745940446854,0.6325425505638123,-0.3884883522987366,0.13373950123786926,0.695208728313446,-0.05988266319036484,0.37157437205314636,0.2713325619697571,0.15621523559093475,-0.2815365791320801,-0.046475958079099655,-0.26999443769454956,0.02055555023252964,-0.37505093216896057,0.15162986516952515,0.24781565368175507,-0.2579285800457001,-0.03722037747502327,-0.7543564438819885,-0.0543452724814415,0.569090723991394,0.047285716980695724,-0.33303359150886536,-0.021931741386651993,-1.2944903373718262,-0.2453145533800125,0.07549531757831573,-0.14877010881900787,-0.3072122037410736,-0.3067578375339508,-0.2127166986465454,-0.09898022562265396,0.16286185383796692,-0.1423693150281906,-0.5479472875595093,-0.0782700851559639,-0.01668679341673851,-0.06461436301469803,0.3582862913608551,0.18109387159347534
-0.045097071677446365,0.13362343609333038,0.34391453862190247,-0.26373395323753357,-0.24603568017482758,0.22150562703609467,-0.12640200555324554,0.3175312876701355,0.06508270651102066,-0.04094591364264488,0.22094838321208954,0.09773426502943039,0.2081034779548645,0.04810464754700661,0.107525534927845,-0.2791353762149811,0.0074866763316094875,0.23485873639583588,-0.3151051700115204,0.25456786155700684,0.11881488561630249,0.10371703654527664,0.016340414062142372,-0.10897225886583328,0.2116672545671463,0.10447317361831665,-0.1952822506427765,-0.47028496861457825,0.1345949023962021,-0.2641378343105316,0.08855251222848892,0.5859625339508057,-0.08045078814029694,0.040088482201099396,0.08182010799646378,0.2526898980140686,-0.08821380138397217,0.23701851069927216,0.08938420563936234,-0.22781173884868622,-0.27920645475387573,-0.23906387388706207,0.14820954203605652,-0.43770360946655273,-0.2883691191673279,-0.04129217565059662,0.1607947051525116,-0.32624632120132446,-0.045736219733953476,-0.9285170435905457,0.08231791853904724,0.006163840647786856,0.051412761211395264,1.0017788410186768,-0.18193219602108002,-2.2339210510253906,0.056251056492328644,-0.003340622643008828,1.516359806060791,0.4384910762310028,-0.022469060495495796,0.8044437766075134,-0.396401971578598,0.14647704362869263,0.651434063911438,-0.009810727089643478,0.5604559779167175,0.2886236310005188,0.013555861078202724,-0.2378178834915161,0.06005283072590828,-0.2475675493478775,0.14717671275138855,-0.34350353479385376,0.24288822710514069,0.16268190741539001,-0.1317288875579834,-0.004192574881017208,-0.7344200015068054,0.024225911125540733,0.6460987329483032,-0.037586938589811325,-0.513299286365509,0.08626247942447662,-1.412888526916504,-0.23895160853862762,0.024372557178139687,-0.08485951274633408,-0.2578551471233368,-0.3606155216693878,-0.08778427541255951,-0.1697203516960144,0.06611809134483337,-0.05254516378045082,-0.43087202310562134,-0.06483586877584457,-0.15926019847393036,-0.22860606014728546,0.3701397776603699,0.26125285029411316
-0.11244438588619232,0.24676631391048431,0.37682148814201355,-0.15925568342208862,0.041075535118579865,0.35081255435943604,-0.1837000995874405,0.0723111480474472,-0.15693822503089905,0.024055300280451775,0.09653770923614502,-0.09653084725141525,0.1917923092842102,0.0378376804292202,0.04416675865650177,-0.08336221426725388,0.10011077672243118,0.11596308648586273,-0.20192307233810425,0.23244833946228027,0.15706859529018402,-0.13368962705135345,0.1712580770254135,-0.047345537692308426,0.22577153146266937,-0.19644783437252045,-0.022940685972571373,-0.19242984056472778,-0.04455438628792763,-0.25823307037353516,0.05788061395287514,0.5363706350326538,-0.20676898956298828,-0.13732673227787018,0.18748100101947784,0.1349983960390091,-0.2188710868358612,0.20368260145187378,-0.008591017685830593,-0.16013048589229584,-0.1457706093788147,-0.10076307505369186,0.07672210037708282,-0.20574624836444855,-0.13921336829662323,0.1035357266664505,0.07311423867940903,-0.3423004448413849,-0.13628768920898438,-0.5519984364509583,0.022144543007016182,0.08809138089418411,0.2269916832447052,0.9897438287734985,-0.2529054284095764,-2.1641461849212646,0.17471176385879517,-0.10462561994791031,1.283156156539917,0.23595023155212402,-0.2369808405637741,0.6987261176109314,-0.1883292943239212,0.01895270124077797,0.6261419653892517,-0.05541729927062988,0.4979107677936554,0.09046362340450287,0.08483622968196869,-0.2083180695772171,-0.13779370486736298,-0.10447730123996735,0.00942876935005188,-0.3941676914691925,0.2483433037996292,0.2213292121887207,-0.21952468156814575,-0.09356001764535904,-0.6203755736351013,-0.04317373409867287,0.46548083424568176,0.16465601325035095,-0.4401228725910187,0.1991051584482193,-1.3387162685394287,0.0032908469438552856,-0.011250306852161884,-0.16941270232200623,-0.18049462139606476,-0.2857830226421356,-0.11201076209545135,0.08922015130519867,0.012305921874940395,0.23495490849018097,-0.37787535786628723,-0.19718483090400696,-0.5026230216026306,-0.4207286834716797,0.5030760169029236,0.41567355394363403
