glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.1239996999502182,0.1573367863893509,0.2421203851699829,-0.07463687658309937,-0.0017066210275515914,-0.03784801810979843,-0.0446058064699173,0.1653912365436554,0.2577134966850281,-0.030571648851037025,0.045357149094343185,0.057470809668302536,0.21451705694198608,-0.12147489190101624,0.02524225413799286,-0.016105791553854942,0.14785726368427277,0.20446550846099854,-0.12018577754497528,0.12037245184183121,0.16826295852661133,-0.056784119457006454,-0.05998636782169342,-0.08433444797992706,0.07323185354471207,0.037452422082424164,-0.09176048636436462,-0.2382136881351471,0.006321577355265617,-0.18849441409111023,0.07946315407752991,0.4577300250530243,-0.05287230387330055,0.00035374099388718605,0.10073903203010559,0.39810910820961,-0.0804431363940239,-0.12667351961135864,-0.09297540783882141,-0.21862587332725525,0.049286048859357834,-0.017312563955783844,0.08317375928163528,-0.40114566683769226,-0.15960344672203064,0.027290286496281624,-0.10337986052036285,-0.21944697201251984,0.008641230873763561,-0.6283150315284729,0.33121803402900696,0.1788558065891266,0.02883535996079445,0.5144101977348328,-0.15210838615894318,-1.526888132095337,-0.097910076379776,-0.05721624195575714,1.2854390144348145,0.06726468354463577,-0.0708567351102829,0.4289264678955078,-0.21023418009281158,-0.0017383621307089925,0.5122302770614624,-0.05291155353188515,0.310891330242157,0.20156949758529663,0.07447708398103714,-0.32389035820961,0.018866000697016716,-0.2062971144914627,-0.009141041897237301,-0.09704197943210602,0.15639066696166992,0.17897862195968628,-0.07104400545358658,-0.0855875313282013,-0.6157408952713013,-0.07215835154056549,0.42836228013038635,-0.19943605363368988,-0.3647668957710266,-0.15526852011680603,-0.8917148113250732,-0.349703311920166,0.0751546174287796,-0.16756100952625275,-0.29359444975852966,-0.22028516232967377,-0.06834661215543747,0.07233083993196487,0.16912807524204254,-0.3899306356906891,-0.4592251181602478,-0.09404746443033218,0.15241435170173645,-0.14523205161094666,0.404145210981369,0.12478821724653244
-0.08687948435544968,0.18600089848041534,0.1889629364013672,-0.20634762942790985,0.04933096468448639,0.23381657898426056,-0.021279068663716316,0.04545837268233299,0.006269499659538269,0.01584233157336712,0.1701292246580124,0.017104530707001686,0.13772626221179962,0.02853061817586422,-0.031305134296417236,-0.11715995520353317,0.15988309681415558,0.0924033597111702,-0.1676870584487915,0.2464306801557541,0.22491629421710968,-0.004621813539415598,0.12625887989997864,-0.03127536550164223,0.03944222629070282,0.008301971480250359,-0.010787340812385082,-0.2389390617609024,0.037885475903749466,-0.07910200953483582,0.1875057816505432,0.3655872642993927,-0.11623191088438034,-0.00919520203024149,0.018442397937178612,0.1695943921804428,-0.017589276656508446,0.03515058010816574,0.07099155336618423,-0.057141710072755814,-0.21433281898498535,-0.20418816804885864,0.12459007650613785,-0.31626415252685547,-0.16670875251293182,-0.12114700675010681,0.0006100169266574085,-0.27193495631217957,-0.05210757255554199,-0.49714577198028564,0.10721778869628906,-0.07701912522315979,0.058427244424819946,0.7061368823051453,-0.2737063467502594,-1.6020469665527344,-0.04733709990978241,-0.14696000516414642,1.3035962581634521,0.40245532989501953,-0.061127737164497375,0.4424598217010498,-0.2781016528606415,-0.07294532656669617,0.5903113484382629,-0.029489509761333466,0.4372806251049042,0.3550613224506378,0.14251042902469635,-0.07557341456413269,-0.06684946268796921,-0.11001470685005188,-0.20031744241714478,-0.20511378347873688,0.12525056302547455,0.10221857577562332,-0.027891235426068306,-0.039494313299655914,-0.5876908898353577,-0.10118871182203293,0.5710260272026062,-0.08689828962087631,-0.2956621050834656,0.00622702157124877,-1.0761231184005737,-0.1568780094385147,0.0028257183730602264,-0.13988904654979706,-0.07908319681882858,-0.21103711426258087,-0.11054158955812454,-0.025022393092513084,0.023719126358628273,-0.16586680710315704,-0.17764542996883392,0.054166197776794434,-0.12809108197689056,-0.204037606716156,0.4373098909854889,0.0430261604487896
-0.02009611763060093,0.3089403808116913,0.35916081070899963,0.11145778745412827,0.03705301135778427,0.04611463472247124,-0.10195820033550262,0.14251630008220673,-0.06657849252223969,0.016174092888832092,0.18253742158412933,-0.09449030458927155,0.11651720106601715,-0.09778381139039993,-0.1388160139322281,-0.21520403027534485,0.2725692689418793,0.30863380432128906,-0.054031796753406525,0.1685732901096344,-0.04016060754656792,-0.06717319786548615,0.259269654750824,0.04875809699296951,0.05813490226864815,-0.14994099736213684,0.1980655938386917,-0.4273379445075989,0.18293489515781403,-0.1778976172208786,0.022352490574121475,0.3351270258426666,-0.23682901263237,-0.0745428055524826,0.31880050897598267,0.1936701238155365,0.1682586818933487,-0.2779224216938019,-0.3206500709056854,0.027550291270017624,-0.2869337201118469,-0.04370170086622238,0.24579200148582458,-0.10711290687322617,-0.14519688487052917,-0.3965732157230377,0.07060709595680237,-0.28394216299057007,-0.24497029185295105,-0.5513274669647217,0.37832099199295044,0.20403888821601868,-0.09037820249795914,0.38005200028419495,-0.09777870029211044,-0.9533149600028992,0.38319796323776245,-0.36166900396347046,1.452211856842041,0.33402401208877563,-0.24787430465221405,0.4421858787536621,-0.18620270490646362,-0.17988289892673492,0.4628981947898865,-0.06470311433076859,0.07455240190029144,0.17066799104213715,0.142033189535141,-0.4601210653781891,-0.19478729367256165,-0.48937100172042847,0.19814899563789368,0.02496809884905815,0.1803869903087616,0.047343991696834564,-0.5987640619277954,-0.3159281313419342,-0.6666620373725891,-0.5364840030670166,0.2938727140426636,-0.3452025055885315,-0.17155501246452332,0.061086297035217285,-1.1672570705413818,-0.07825549691915512,0.30962562561035156,-0.3815931975841522,0.04887370020151138,-0.18373051285743713,-0.2608388066291809,-0.03411940857768059,0.0018698989879339933,0.2559996545314789,0.03668178245425224,0.05223739892244339,0.1528339833021164,-0.2749219834804535,0.4847339987754822,0.13976220786571503
-0.10135286301374435,-0.013956829905509949,-0.009743960574269295,0.16304540634155273,-0.0009784806752577424,0.15678344666957855,0.1650017946958542,0.2382340282201767,-0.05034663900732994,-0.029730848968029022,0.06598017364740372,-0.06410642713308334,0.1490725427865982,0.2230929732322693,0.04631313681602478,-0.20854485034942627,0.1609073430299759,-0.04153616353869438,-0.0903586894273758,-0.00233828485943377,0.365520715713501,0.0732840746641159,0.06082193925976753,0.06188441812992096,0.13093529641628265,0.024492651224136353,-0.19519411027431488,-0.39503148198127747,0.34708553552627563,-0.12987397611141205,-0.12111109495162964,0.16166502237319946,-0.18019795417785645,0.013583729043602943,-0.017125174403190613,0.38543543219566345,0.04181011766195297,0.03883436694741249,-0.10618725419044495,0.029072366654872894,-0.16945891082286835,-0.2876339852809906,-0.21211713552474976,-0.4597461521625519,0.1680675894021988,0.09154611825942993,-0.10180786997079849,-0.19704660773277283,-0.2533860504627228,-0.4302951693534851,0.02488112635910511,0.20097845792770386,-0.09136587381362915,0.6221174597740173,-0.27337563037872314,-2.022838830947876,-0.07266004383563995,-0.027989575639367104,1.218502402305603,0.4181380867958069,-0.03140060603618622,0.40559157729148865,-0.28100690245628357,-0.1343439817428589,0.3891470730304718,-0.086184062063694,0.1163058802485466,0.1746293306350708,0.29126304388046265,0.07408541440963745,0.2499227523803711,0.060875725001096725,-0.09847533702850342,-0.3445832431316376,0.22248193621635437,0.02732529491186142,-0.08747624605894089,0.055436331778764725,-0.6581734418869019,0.1183854341506958,0.4732377827167511,-0.1978565752506256,-0.39052626490592957,-0.14811044931411743,-0.9658970832824707,-0.17438970506191254,0.08530924469232559,-0.14715342223644257,-0.07398603856563568,-0.32147544622421265,-0.005412601865828037,-0.22361363470554352,0.03800157457590103,0.20029781758785248,-0.35057538747787476,0.22551818192005157,-0.28933921456336975,-0.3647083342075348,0.4282512366771698,-0.17796097695827484
-0.4956650137901306,-0.19645999372005463,0.5543249845504761,0.22310499846935272,0.3565899729728699,-0.04609500616788864,0.07590699940919876,0.21283364295959473,0.614175021648407,-0.5701550245285034,0.29100000858306885,0.25652849674224854,-0.3060699999332428,-0.45450499653816223,0.48083001375198364,-0.3047199845314026,0.29369494318962097,-0.0711749941110611,0.09825500100851059,0.49540001153945923,0.28303998708724976,0.8471800088882446,0.3909749984741211,-0.6946649551391602,0.02674100175499916,-0.015129998326301575,-0.7064800262451172,-0.39977502822875977,0.11267949640750885,-0.33781397342681885,-0.15632501244544983,-0.05401498079299927,0.1870799958705902,-0.368135005235672,0.8979200124740601,0.1465110033750534,-0.591854989528656,-0.0586094968020916,0.08609999716281891,0.21061000227928162,0.09861794859170914,-0.1971840113401413,-0.4038199782371521,-0.034570008516311646,0.3230699896812439,0.29960501194000244,0.47730499505996704,-0.387704998254776,0.14263500273227692,0.13955998420715332,0.22009550034999847,0.33195802569389343,0.6165680885314941,0.5353350043296814,0.2503879964351654,-1.3144800662994385,0.4985250234603882,-0.1079300045967102,1.1649349927902222,-0.29011499881744385,-0.6479799747467041,0.004895001649856567,-0.019204996526241302,0.5667970180511475,0.49387499690055847,0.020410001277923584,0.37593400478363037,0.0002150014042854309,0.18208499252796173,-0.6803699731826782,0.02124500274658203,-0.3174999952316284,0.9722999930381775,0.03687000274658203,0.37602001428604126,-0.3376399874687195,-0.5320249795913696,-0.27316001057624817,0.2650650143623352,-0.39520999789237976,0.17245498299598694,-0.01396699994802475,-0.46136999130249023,0.5156350135803223,-0.8708149790763855,0.2059900164604187,0.25370001792907715,0.08810149878263474,-0.029969990253448486,0.40160098671913147,-0.20570498704910278,0.36023497581481934,-0.4081999957561493,-0.23685500025749207,0.04710501432418823,-0.011645004153251648,-0.5190600156784058,-0.37360501289367676,-0.3284444808959961,0.5814200043678284
-0.05412909761071205,0.1344836801290512,0.27075764536857605,-0.16475780308246613,-0.017085958272218704,0.126603364944458,0.062018200755119324,0.27242597937583923,0.12247540801763535,0.05950174108147621,0.24657471477985382,0.15298786759376526,0.07425176352262497,-0.027346620336174965,0.03083726577460766,-0.09930181503295898,0.023459631949663162,0.15581615269184113,-0.25181347131729126,0.1449950784444809,0.2636869549751282,0.06031946837902069,0.02710334211587906,-0.058823809027671814,0.10749353468418121,-0.11017868667840958,-0.16666613519191742,-0.246152862906456,0.09919306635856628,-0.24130205810070038,0.07693909108638763,0.45359334349632263,-0.08323200047016144,-0.010950411669909954,0.019064592197537422,0.1219499483704567,-0.1657208949327469,0.03936143219470978,0.059591080993413925,-0.1664358377456665,-0.14486324787139893,-0.19042880833148956,0.2954917550086975,-0.2602021098136902,-0.06029486283659935,-0.05302410572767258,-0.11038946360349655,-0.28038668632507324,0.11941929161548615,-0.5786208510398865,0.20724345743656158,0.07180291414260864,0.08664499223232269,0.702367901802063,-0.12470171600580215,-1.6007426977157593,-0.13948002457618713,-0.08565390855073929,1.351463794708252,0.3066011965274811,-0.05835892632603645,0.33878591656684875,-0.2928275465965271,0.08236385136842728,0.4618924856185913,-0.09926888346672058,0.158878356218338,0.23698443174362183,-0.07871206104755402,-0.1427847445011139,-0.07816822826862335,-0.12251046299934387,-0.05374295264482498,-0.2128211259841919,0.1462436467409134,0.3319607079029083,-0.08848373591899872,-0.08076657354831696,-0.5449321269989014,-0.052578289061784744,0.354295939207077,-0.040757499635219574,-0.24808993935585022,-0.1300295740365982,-1.041587471961975,-0.2604610025882721,0.1137242242693901,-0.027733955532312393,-0.35794052481651306,-0.17897312343120575,-0.08422155678272247,0.013661385513842106,0.01293281652033329,-0.26134923100471497,-0.4039590656757355,-0.07776930928230286,0.12370771914720535,0.009941059164702892,0.3691208064556122,0.010313890874385834
-0.21799099445343018,0.12324167042970657,0.001085003255866468,-0.0965149998664856,0.3251349925994873,0.03171881288290024,-0.01273783016949892,0.213473379611969,-0.10115665197372437,0.17664416134357452,-0.03339498117566109,-0.3362821638584137,-0.2499626725912094,-0.5411816835403442,0.44995832443237305,0.2108343243598938,-0.001608084887266159,0.3156091868877411,-0.2130068689584732,0.36215946078300476,0.02287999726831913,0.15708433091640472,-0.06907349824905396,-0.7268766760826111,0.041997671127319336,0.16154564917087555,-0.021492308005690575,-0.22123384475708008,-0.5154314637184143,-0.08635375648736954,-0.5084167122840881,0.5049283504486084,-0.014176502823829651,-0.32451334595680237,0.5317733287811279,0.13936500251293182,-0.21559666097164154,-0.006678496953099966,-0.21747533977031708,-0.3133416473865509,0.16467100381851196,-0.21697287261486053,0.15285134315490723,-0.25885501503944397,-0.25374966859817505,0.029423007741570473,0.09674033522605896,0.04443666338920593,0.20761750638484955,-0.37190935015678406,0.06985166668891907,-0.07390150427818298,-0.09220563620328903,0.3717383146286011,0.08481533080339432,-1.9053667783737183,0.2995716631412506,0.2011616826057434,1.3209248781204224,-0.24775297939777374,-0.3826899826526642,0.5265783667564392,0.02180398441851139,0.1910388469696045,0.6706683039665222,-0.18659333884716034,0.3067857027053833,-0.12995998561382294,0.18466316163539886,-0.3449539840221405,-0.05640116333961487,0.031878337264060974,-0.07457516342401505,-0.22836261987686157,-0.17827166616916656,0.14283499121665955,-0.3525116443634033,0.02678167261183262,-0.1389550119638443,-0.4140816926956177,0.27962496876716614,0.15507833659648895,-0.18468381464481354,-0.13738666474819183,-1.1220884323120117,-0.14999501407146454,-0.1403283327817917,-0.1761694997549057,-0.3532666265964508,-0.18282300233840942,0.13867799937725067,0.17062599956989288,0.08861064910888672,-0.2111700028181076,-0.326292484998703,0.05323600769042969,-0.291905015707016,-0.36085668206214905,0.6229734420776367,0.8065666556358337
-0.03980435058474541,0.158367320895195,0.15625666081905365,-0.31170669198036194,-0.08630850166082382,0.4179433584213257,-0.014156167395412922,0.014345165342092514,-0.09252166748046875,-0.07917649298906326,0.0714106634259224,0.1809300184249878,0.36836567521095276,0.03585294634103775,0.23882299661636353,-0.1004316583275795,0.163016676902771,0.17874334752559662,-0.3946566581726074,0.019313335418701172,0.14619983732700348,-0.0232846736907959,-0.11940483003854752,-0.019128283485770226,0.1986033171415329,0.18896949291229248,-0.1949966698884964,-0.47319164872169495,0.33339664340019226,-0.13511167466640472,0.1198333278298378,0.3766694962978363,-0.03596833720803261,-0.061649832874536514,0.01728188991546631,0.13737665116786957,-0.18409965932369232,0.07583844661712646,-0.213359996676445,-0.1464988738298416,-0.42243683338165283,-0.03506249561905861,0.1156419888138771,-0.5498616695404053,-0.17399148643016815,-0.18889117240905762,0.1208450123667717,-0.16558332741260529,0.09369149059057236,-0.5386199951171875,0.28613317012786865,0.1827249974012375,-0.0032483339309692383,0.7350072860717773,-0.2082066535949707,-1.9539999961853027,-0.07297062128782272,-0.18940167129039764,1.555876612663269,0.5054559111595154,-0.09138500690460205,0.6849804520606995,-0.2825911343097687,0.10589152574539185,0.7861735820770264,0.09310833364725113,0.32808002829551697,0.3135331869125366,0.050023168325424194,-0.3994048535823822,0.1165226623415947,-0.37153831124305725,4.852811343880603e-06,-0.4278252422809601,0.3036383390426636,0.246686652302742,-0.15117144584655762,0.1435685008764267,-0.6218147277832031,0.016979673877358437,0.47313833236694336,-0.09436383098363876,-0.4922950267791748,0.037080008536577225,-1.0995615720748901,-0.10905882716178894,0.4339553415775299,-0.02472241222858429,-0.11336366087198257,-0.22952334582805634,-0.23023664951324463,-0.30518215894699097,0.08414283394813538,-0.12453333288431168,-0.3814333379268646,-0.1839900016784668,0.22316260635852814,-0.15046733617782593,0.12226783484220505,0.037331245839595795
0.021587414667010307,0.1915203332901001,0.24494415521621704,-0.30168917775154114,-0.016597168520092964,0.20565783977508545,-0.17145834863185883,0.12862582504749298,0.09905073791742325,-0.1337103247642517,0.1940913200378418,-0.02470543049275875,0.2200005054473877,-0.049036670476198196,0.07073814421892166,-0.34784600138664246,0.16394034028053284,0.13451693952083588,-0.1695324182510376,0.24501998722553253,0.17927305400371552,0.16113674640655518,0.040309082716703415,-0.0843714252114296,0.2425462156534195,-0.09215574711561203,-0.22787515819072723,-0.3166474997997284,0.08306608349084854,-0.21019847691059113,0.04049491509795189,0.5027022957801819,0.053734999150037766,-0.09561800956726074,0.05628058314323425,0.21838974952697754,-0.3185730278491974,-0.050505414605140686,0.15953318774700165,-0.12476283311843872,-0.186144158244133,-0.18442510068416595,0.17265582084655762,-0.37265872955322266,-0.009304843842983246,0.07011625170707703,-0.008139076642692089,-0.24937941133975983,0.04717275872826576,-0.7059392333030701,0.2968203127384186,0.004832825157791376,-0.07274851202964783,1.021699070930481,-0.04480324313044548,-2.2511377334594727,-0.0986325740814209,-0.12906575202941895,1.8750581741333008,0.43414998054504395,0.004109834786504507,0.5253791809082031,-0.08474116772413254,0.09540116786956787,0.5516360998153687,-0.019088000059127808,0.3229128420352936,0.24104534089565277,0.16408750414848328,-0.018035246059298515,-0.0163807962089777,-0.3133273422718048,-0.07242266833782196,-0.4754854738712311,0.2716524004936218,0.28350332379341125,-0.10739687830209732,-0.10433515906333923,-0.6948469281196594,-0.15412233769893646,0.6230342984199524,-0.03691018745303154,-0.4528597295284271,0.016164999455213547,-1.3373757600784302,-0.35910582542419434,0.14250099658966064,-0.24826781451702118,-0.2519376873970032,-0.35032081604003906,0.016453417018055916,0.04134232923388481,0.07763151079416275,-0.3183309733867645,-0.4277941882610321,-0.017121581360697746,0.10545191913843155,0.06056041643023491,0.37576594948768616,0.35348621010780334
-0.12294264882802963,0.017130399122834206,0.1390962302684784,-0.26657867431640625,0.120183564722538,0.09493964910507202,-0.0818338394165039,0.15303191542625427,0.24091091752052307,-0.07330791652202606,0.4201512038707733,0.061957988888025284,0.08019420504570007,-0.09393265098333359,0.148454487323761,-0.23346330225467682,0.25346335768699646,0.026541011407971382,-0.24221231043338776,0.2563426196575165,0.3095984160900116,0.14428934454917908,0.002729917410761118,-0.06452180445194244,0.10734792053699493,-0.016537316143512726,-0.014821639284491539,-0.23858283460140228,-0.037747159600257874,-0.17366871237754822,-0.004984840285032988,0.60097336769104,0.04769056662917137,-0.011077833361923695,0.17818884551525116,0.30047208070755005,-0.17931674420833588,0.09900940954685211,0.022324638441205025,-0.347893625497818,0.04484608769416809,-0.11601804941892624,0.010997393168509007,-0.42347007989883423,-0.16827309131622314,-0.2473793774843216,0.04223703220486641,-0.44689059257507324,-0.06561660021543503,-0.5395415425300598,0.20876768231391907,0.06791312247514725,0.05771736055612564,0.7137080430984497,-0.35931700468063354,-1.7698384523391724,-0.14809340238571167,-0.15637971460819244,1.4256396293640137,0.22334051132202148,-0.05347512289881706,0.41561028361320496,-0.23689010739326477,-0.0531984344124794,0.5018927454948425,0.037139877676963806,0.4211255609989166,0.15997140109539032,0.16246187686920166,-0.23071935772895813,-0.003356792964041233,-0.1417912244796753,0.03155611827969551,-0.22061772644519806,0.20727962255477905,0.19151802361011505,0.08609151840209961,-0.061328768730163574,-0.5896437764167786,-0.08005223423242569,0.5510458946228027,-0.23396927118301392,-0.28611868619918823,0.024344144389033318,-0.9371281266212463,-0.24751579761505127,0.0676800087094307,-0.16808216273784637,-0.014021874405443668,-0.07655341178178787,-0.13879235088825226,0.15864607691764832,0.1192263588309288,-0.3286702632904053,-0.2878446578979492,-0.06689025461673737,-0.06546135991811752,-0.10199731588363647,0.6827313899993896,0.11875581741333008
-0.05593780428171158,-0.029997998848557472,0.3035305142402649,-0.3364519476890564,-0.16053669154644012,0.35056450963020325,-0.13695499300956726,-0.04129419103264809,0.2569384276866913,-0.01850900985300541,0.17613789439201355,0.06937700510025024,0.13673651218414307,-0.05351496860384941,0.03256479650735855,-0.12952539324760437,-0.11968348920345306,-0.05286327749490738,-0.2538350224494934,0.39487603306770325,0.11305670440196991,-0.025582198053598404,0.07634948939085007,0.05660747364163399,0.025859301909804344,-0.09757100045681,-0.13109880685806274,-0.4075419306755066,0.23457959294319153,-0.1809149980545044,-0.16105109453201294,0.3645663559436798,-0.0954011008143425,-0.1505569964647293,0.13749581575393677,0.20278939604759216,-0.19020256400108337,0.041421495378017426,0.048625390976667404,-0.1839579939842224,-0.3417244851589203,-0.05546290799975395,0.06776200234889984,-0.26466724276542664,-0.07751098275184631,-0.03168780356645584,0.19990479946136475,-0.30848661065101624,-0.11058030277490616,-0.660408616065979,0.24620899558067322,0.08117658644914627,0.16024558246135712,0.5840100049972534,-0.19961899518966675,-1.8712339401245117,-0.30409008264541626,0.012211796827614307,1.2219455242156982,0.6392279863357544,-0.17532400786876678,0.6060678958892822,-0.18482540547847748,-0.4800678789615631,0.6713770031929016,-0.0445903018116951,0.17623500525951385,0.08148390799760818,0.20903019607067108,-0.22016465663909912,0.02231890894472599,-0.2033040076494217,0.13203850388526917,-0.6630750298500061,0.28510451316833496,0.24421152472496033,-0.12694282829761505,0.013893397524952888,-0.9237957000732422,-0.0034771934151649475,0.5557150840759277,-0.4846871793270111,-0.40150198340415955,0.10035719722509384,-1.1863089799880981,-0.33225002884864807,0.024584807455539703,0.008530850522220135,-0.12623408436775208,-0.6014689803123474,-0.04847891256213188,-0.0787281021475792,0.016952600330114365,0.11653470993041992,-0.3320261836051941,0.08659030497074127,-0.4010186195373535,-0.12066910415887833,0.08064699918031693,0.22025999426841736
0.25902000069618225,0.22249969840049744,0.3322249948978424,-0.5093615055084229,-0.34623950719833374,0.06239999830722809,0.031185001134872437,-0.21425500512123108,-0.1951184868812561,-0.05792500078678131,0.25271549820899963,-0.055490002036094666,-0.17667150497436523,0.0033999979496002197,0.20860399305820465,-0.24988500773906708,0.10755999386310577,0.3298949897289276,0.07167500257492065,0.76357501745224,0.2719250023365021,0.4370400011539459,-0.0734969973564148,-0.6539555191993713,0.21791501343250275,-0.15138550102710724,-0.27143001556396484,-0.5554100275039673,-0.12538999319076538,0.13710500299930573,0.0752830058336258,0.919510006904602,0.11239001154899597,-0.4077349901199341,0.3966299891471863,0.5541149973869324,-0.058429986238479614,-0.10119950026273727,0.5140349864959717,-0.5256199836730957,0.7412149906158447,-0.12033700942993164,-0.09977000951766968,-0.869284987449646,-0.8142199516296387,0.251039981842041,-0.6669399738311768,-0.38376498222351074,-0.1548129916191101,-0.9080849885940552,-0.06150675192475319,0.2991594970226288,-0.03543500602245331,0.5339599847793579,-0.007992500439286232,-2.1863999366760254,-0.1869249939918518,0.3761100172996521,1.3287349939346313,-0.12041999399662018,0.6929600238800049,0.3727099895477295,-0.5198749899864197,0.10927949845790863,0.46810001134872437,-0.10981699824333191,0.7263799905776978,0.7543799877166748,-0.2889978289604187,0.07605999708175659,0.16126000881195068,-0.5391600131988525,-0.42461997270584106,-0.22499001026153564,0.12206999957561493,0.2402700036764145,-0.11248499900102615,-0.0015930002555251122,-0.3092849850654602,0.3047245144844055,0.8689249753952026,-0.08817000687122345,-0.4126549959182739,-0.20029500126838684,-0.5786499977111816,-0.4073150157928467,-0.12985000014305115,-0.1999799907207489,0.04427250102162361,-0.42263150215148926,0.11042150110006332,-0.24121001362800598,0.5285300016403198,-0.8513009548187256,-0.7957550287246704,0.33251094818115234,0.053745001554489136,-0.10958500951528549,0.17028701305389404,0.1947304904460907
-0.2960941195487976,0.20307950675487518,0.38336968421936035,-0.1830166131258011,-0.02714679203927517,0.18643279373645782,-0.14580465853214264,0.08905304223299026,0.20833562314510345,0.026998143643140793,0.17533983290195465,-0.06797876209020615,0.18106171488761902,-0.16986501216888428,-0.024837568402290344,0.06252886354923248,0.07224737107753754,0.13919207453727722,-0.2879849672317505,0.19612276554107666,0.05613783001899719,-0.16350923478603363,-0.005369928199797869,-0.01443428173661232,0.0625365749001503,-0.08581472188234329,-0.07497803866863251,-0.2626785635948181,0.04197447746992111,-0.13755808770656586,0.11166204512119293,0.5748903155326843,-0.07849499583244324,0.132552370429039,0.09029097110033035,0.3174229860305786,-0.07149291783571243,-0.03353475034236908,0.041076790541410446,-0.27040472626686096,0.04320737347006798,-0.08465889096260071,0.02644127607345581,-0.43485748767852783,-0.14634577929973602,-0.20829811692237854,-0.13315950334072113,-0.3433696925640106,0.07583002746105194,-0.51958829164505,0.21369780600070953,0.15298457443714142,-0.014930135570466518,0.4868667721748352,-0.23060175776481628,-1.537832498550415,0.056266900151968,0.09493586421012878,1.1578830480575562,0.13748985528945923,-0.14746297895908356,0.2589660882949829,-0.29812362790107727,0.034279100596904755,0.610297441482544,0.1331755667924881,0.12082180380821228,0.22438539564609528,0.12432143092155457,-0.22003868222236633,0.06407741457223892,-0.12782634794712067,-0.08592554926872253,-0.3870675563812256,0.08605337888002396,0.16400285065174103,0.0029220115393400192,0.1454005092382431,-0.5819926261901855,-0.1724228709936142,0.38128092885017395,-0.3987877666950226,-0.2416769564151764,-0.13649532198905945,-0.987741231918335,-0.012046340852975845,0.12897565960884094,0.07998234778642654,-0.23116585612297058,-0.1508249193429947,0.048888906836509705,-0.007891577668488026,0.11965648829936981,-0.25040003657341003,-0.41233259439468384,-0.23530703783035278,0.0908474400639534,-0.2861138582229614,0.38999614119529724,0.2092863917350769
-0.26637643575668335,0.22413000464439392,0.3792354166507721,0.2159654200077057,0.2814767062664032,0.540902316570282,-0.22338999807834625,0.06056230515241623,-0.4022664725780487,-0.10678921639919281,0.34088611602783203,-0.2752892076969147,-0.059946928173303604,0.23840652406215668,0.3985607326030731,-0.6574127674102783,0.38728541135787964,-0.12359137088060379,0.015121528878808022,0.5437415838241577,-0.18959447741508484,-0.05474831163883209,-0.16796746850013733,-0.0627317726612091,0.12967699766159058,0.14205552637577057,0.2551184594631195,-0.07529076933860779,0.020816655829548836,-0.2690238356590271,-0.16182337701320648,-0.14024844765663147,-0.0901176780462265,-0.05037153139710426,-0.3817787170410156,-0.5075706839561462,0.5368192195892334,0.7333106398582458,-0.12969838082790375,-0.3070681393146515,-0.3463869094848633,-0.2777412235736847,0.43001461029052734,-0.4817507863044739,-0.10771261155605316,-0.19791769981384277,0.06007124483585358,-0.14888383448123932,-0.12911507487297058,-0.046872302889823914,0.07876208424568176,0.07217153906822205,-0.19326461851596832,0.7761923670768738,-0.5736615657806396,-1.259753942489624,0.0789002999663353,-0.26508378982543945,0.9852001667022705,0.3597537875175476,-0.05647038668394089,0.2982884645462036,0.008693848736584187,0.28136706352233887,0.5304700136184692,0.23240461945533752,0.2749665081501007,0.03776538744568825,0.35016930103302,-0.08062383532524109,0.3118082582950592,-0.18052321672439575,-0.20712953805923462,0.39204663038253784,0.48683738708496094,0.4470215141773224,-0.23168662190437317,0.20695185661315918,-0.9164330959320068,-0.3060847520828247,0.42009052634239197,-0.017360689118504524,-0.35812923312187195,0.1331525444984436,-0.5328710079193115,0.25289386510849,-0.06706638634204865,0.05403846502304077,0.3464723229408264,-0.34176498651504517,-0.07294292002916336,0.19520244002342224,0.053775154054164886,0.05531461536884308,0.0037438319995999336,-0.14152152836322784,-0.06893476843833923,-0.18392539024353027,0.5166261196136475,-0.04964921995997429
