glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.38517501950263977,-0.6408900022506714,0.05061499774456024,-0.5272250175476074,0.07833997905254364,-0.32702600955963135,0.4016050100326538,-0.33954301476478577,0.8834350109100342,0.08861950039863586,0.48919498920440674,-0.41500499844551086,0.0741799995303154,-0.5393940210342407,0.3692449927330017,0.3050599992275238,-0.15777099132537842,0.1859624981880188,-0.11338499188423157,0.25121501088142395,0.36436498165130615,-0.08558499813079834,-0.08308000862598419,0.6588550209999084,0.03752899914979935,0.6661250591278076,-0.057529985904693604,0.11311499774456024,-0.5160050392150879,-0.003945000469684601,0.4779999852180481,0.9229349493980408,-0.048588499426841736,-0.08047500252723694,0.6856850385665894,-0.4171049892902374,-0.4728749990463257,0.23391500115394592,0.05189500004053116,-0.5810550451278687,0.21623051166534424,0.5454349517822266,-0.11850400269031525,0.01013999804854393,0.15527001023292542,-0.23252999782562256,-0.37314000725746155,-0.04964000731706619,0.1860712617635727,0.513670027256012,0.2942100167274475,0.008660003542900085,0.25995001196861267,-0.35277000069618225,-0.5114049911499023,0.1835000216960907,-0.2854849696159363,0.22690948843955994,0.37046998739242554,-0.3363650143146515,0.07394498586654663,-0.23077650368213654,-0.10121499747037888,-0.12081000208854675,-0.023145005106925964,0.2825250029563904,0.4536430239677429,-0.3945299983024597,0.39483001828193665,-0.034140005707740784,0.5122950077056885,0.46233001351356506,-0.027359992265701294,-0.6343799829483032,0.1725749969482422,0.5752700567245483,0.316554993391037,-0.4517830014228821,-0.10293999314308167,-0.31923338770866394,-0.3584100008010864,-0.4784654974937439,0.18408498167991638,0.18453049659729004,-0.04577450081706047,-0.07413499057292938,0.27167463302612305,-0.3323249816894531,0.032409995794296265,0.742455005645752,-0.05713498592376709,0.8188350200653076,0.08607999980449677,-0.40569499135017395,0.39384499192237854,0.1172650009393692,0.3957200050354004,-0.695330023765564,0.7198829650878906,-0.14170999825000763
-0.10160225629806519,0.14450699090957642,0.2399892508983612,-0.30354204773902893,-0.2383933812379837,0.10040667653083801,-0.05478175729513168,-0.007041499949991703,0.3128699064254761,-0.1708393692970276,0.03333331272006035,0.22621992230415344,0.17973878979682922,0.055168624967336655,0.03820781782269478,-0.16298198699951172,0.04048363119363785,0.31726911664009094,-0.4798210859298706,0.22643113136291504,0.14469130337238312,-0.06241906061768532,0.0027874999213963747,-0.13238002359867096,-0.03597898408770561,0.27436017990112305,-0.13314160704612732,-0.45535874366760254,0.26386210322380066,-0.2748880386352539,0.05343819782137871,0.5457445383071899,-0.0485289990901947,-0.11275465041399002,0.05903836339712143,0.14259399473667145,-0.1566893756389618,0.038854002952575684,-0.03989741951227188,-0.2837658226490021,-0.20738062262535095,-0.017647750675678253,-0.03587450087070465,-0.5050936937332153,-0.156136617064476,0.044549375772476196,0.16065990924835205,-0.11086775362491608,0.004214560147374868,-0.8716099858283997,0.13295206427574158,-0.006883502006530762,0.0171742495149374,0.7365837097167969,-0.057172197848558426,-1.6956087350845337,-0.021728061139583588,-0.007347799837589264,1.1582155227661133,0.2727069854736328,-0.11447048932313919,0.7066668272018433,-0.26942670345306396,-0.03886419162154198,0.6037662029266357,0.24908994138240814,0.32702162861824036,0.14946313202381134,-0.021112993359565735,-0.342469722032547,0.03275178372859955,-0.3187454044818878,-0.15303881466388702,-0.12189331650733948,0.016268163919448853,-0.02359677478671074,0.03512100875377655,0.084343820810318,-0.5527048110961914,-0.0008445549756288528,0.4089375138282776,-0.12318801134824753,-0.4955649673938751,0.11149755865335464,-1.1119543313980103,-0.2516385018825531,0.07634592056274414,0.002676749136298895,-0.4534364938735962,-0.1887008249759674,-0.09878875315189362,-0.030405350029468536,0.1378958821296692,-0.09748131036758423,-0.38948002457618713,0.0293794684112072,0.05463527515530586,-0.23893633484840393,0.2469339370727539,0.24278263747692108
-0.011506333947181702,0.1636350005865097,0.3131636679172516,-0.271525114774704,0.012380003929138184,0.2721833288669586,-0.2240726798772812,0.136060431599617,0.4889533519744873,-0.00894166063517332,0.03956333175301552,0.2327899932861328,0.251880019903183,0.14332666993141174,0.3034433424472809,-0.03526000306010246,0.5821873545646667,0.3254599869251251,-0.34472665190696716,0.33939334750175476,0.19138331711292267,-0.09087932854890823,0.03509333357214928,-0.13362997770309448,-0.38234999775886536,-0.717703640460968,-0.21186332404613495,-0.2959029972553253,0.1396583467721939,-0.5154899954795837,0.5296333432197571,0.2605830132961273,0.055876653641462326,0.05885667726397514,0.010547528974711895,-0.005683337803930044,0.2874266803264618,-0.06279134005308151,-0.2704159915447235,-0.136286661028862,-0.2277809977531433,-0.25805333256721497,0.19419999420642853,-0.09821665287017822,0.14286386966705322,-0.2709563374519348,0.15576332807540894,-0.7276600003242493,-0.41795000433921814,-0.9024799466133118,0.37927934527397156,0.05101998522877693,0.386101633310318,0.6390267014503479,0.04125726595520973,-1.8823332786560059,0.10628467053174973,-0.6465063691139221,1.7431999444961548,0.39923298358917236,-0.24446965754032135,0.17875933647155762,-0.4135996401309967,-0.08884667605161667,0.930370032787323,-0.06321334093809128,0.3497979938983917,0.237787663936615,0.3769400119781494,-0.13770665228366852,-0.4473433196544647,0.17850333452224731,0.2957700192928314,-0.43526002764701843,0.3059496581554413,0.19009333848953247,0.04842600226402283,-0.3063366711139679,-0.9276800155639648,-0.2833549678325653,0.5414533019065857,-0.1273566633462906,-0.11886899918317795,0.10617333650588989,-0.9703029990196228,-0.45306333899497986,0.30662667751312256,-0.3969210088253021,-0.022048333659768105,0.07184099406003952,-0.1464100033044815,0.12300998717546463,0.30365633964538574,-0.23129598796367645,-0.2668289840221405,0.10570132732391357,-0.11919566988945007,-0.6900100111961365,0.3660833537578583,-0.09280366450548172
-0.030754761770367622,-0.010661420412361622,0.12459446489810944,-0.25711897015571594,-0.016822775825858116,0.37220627069473267,-0.2228248417377472,-0.20027074217796326,0.3825436234474182,-0.15057258307933807,0.25891926884651184,-0.17478489875793457,0.10081034898757935,-0.20608225464820862,-0.024194423109292984,-0.14600569009780884,0.20566460490226746,0.2713850140571594,-0.24866798520088196,-0.020352652296423912,-0.10031680762767792,-0.08710938692092896,0.16080224514007568,0.21635328233242035,0.02998875081539154,-0.21262668073177338,-0.040302492678165436,0.12233058363199234,0.11894986778497696,-0.1510770618915558,0.05221366137266159,0.6241195201873779,0.12436594069004059,-0.08201900124549866,0.24576084315776825,0.14963801205158234,-0.18400776386260986,-0.13919058442115784,0.008327857591211796,0.05816810578107834,-0.20832069218158722,0.1351468861103058,-0.08211632817983627,-0.08191034942865372,-0.24264807999134064,-0.04347148537635803,-0.06870616972446442,-0.3381625711917877,-0.07614386826753616,-0.4115042984485626,0.3290652334690094,0.24030473828315735,0.1262642741203308,0.2407470941543579,-0.18731649219989777,-1.1413644552230835,0.09193786978721619,-0.24062851071357727,0.9587199091911316,0.08298381417989731,-0.23962797224521637,0.15439173579216003,-0.4409485459327698,-0.266579806804657,0.3738710880279541,0.09907106310129166,0.46802765130996704,0.23009486496448517,0.29780521988868713,-0.30695682764053345,-0.1722871959209442,-0.03286055475473404,0.16066274046897888,-0.5980502963066101,-0.07600806653499603,0.26056143641471863,0.05601342394948006,0.04551035910844803,-0.5261492133140564,-0.13307474553585052,0.47514578700065613,-0.3985612392425537,-0.4231579303741455,-0.17068640887737274,-0.9699143767356873,0.02288038656115532,0.20160792768001556,-0.08910106867551804,-0.15648473799228668,-0.11630110442638397,-0.11902248114347458,0.3484414517879486,0.3076056241989136,-0.04033159464597702,0.0682976096868515,-0.035581912845373154,0.02674899809062481,-0.20272652804851532,0.1132325679063797,0.244919091463089
0.027894575148820877,0.18089714646339417,0.14634428918361664,-0.05073971301317215,-0.15322713553905487,0.21617642045021057,-0.27371329069137573,0.18241599202156067,-0.16634713113307953,0.0974285751581192,0.21032929420471191,0.07319498807191849,0.20739232003688812,0.14712943136692047,-0.15004171431064606,-0.3506599962711334,-0.0468725748360157,0.3936014175415039,-0.5051900148391724,0.37463587522506714,0.19077429175376892,-0.027279706671833992,0.13848501443862915,-0.47904714941978455,0.0740194320678711,0.06512685865163803,-0.23725458979606628,-0.6175500154495239,-0.01559286005795002,-0.18844042718410492,-0.0076057142578065395,0.22532370686531067,-0.19328272342681885,-0.16170886158943176,-0.009983867406845093,0.3488585650920868,-0.020801858976483345,-0.11852099001407623,-0.20929916203022003,-0.16324429214000702,-0.291851282119751,-0.2586105465888977,0.10237914323806763,-0.5616571307182312,-0.25241783261299133,-0.02500571496784687,0.06826110929250717,-0.24158413708209991,0.11131100356578827,-0.784507155418396,0.5407238602638245,-0.14213213324546814,0.07633169740438461,0.9045699834823608,-0.26556286215782166,-1.9100199937820435,0.06506585329771042,0.0898311585187912,1.727199912071228,0.34281226992607117,-0.1348525732755661,0.750174343585968,-0.4818663001060486,0.042458564043045044,0.8412371873855591,0.0052757179364562035,0.21923556923866272,0.3419795632362366,0.07698743045330048,-0.1958061307668686,0.2188502699136734,-0.20094142854213715,0.026775430887937546,-0.22801627218723297,0.48442357778549194,0.18847301602363586,-0.2764297127723694,0.09223484992980957,-0.48248785734176636,0.2788461148738861,0.6304014921188354,-0.18207979202270508,-0.5425571203231812,0.024196714162826538,-1.3350000381469727,-0.09121529012918472,0.18933142721652985,-0.1292479932308197,-0.42766714096069336,-0.36943426728248596,-0.07562986761331558,-0.3832242786884308,-0.060950715094804764,-0.33636584877967834,-0.4675271809101105,-0.12662427127361298,-0.08636771887540817,-0.23205414414405823,0.320143461227417,0.24924780428409576
-0.1534043401479721,0.21774986386299133,0.39128702878952026,0.0007901072385720909,0.00830635242164135,0.039976123720407486,0.047299548983573914,0.09452380985021591,0.21242311596870422,-0.0036323009990155697,0.17567496001720428,0.1583797037601471,0.18295958638191223,0.10458610206842422,0.02128860168159008,-0.07891759276390076,0.08375713974237442,0.2570149600505829,-0.2402598112821579,0.3642286956310272,0.31258344650268555,0.05805108696222305,-0.12133357673883438,-0.03717475384473801,0.009568773210048676,0.15548069775104523,0.04977530241012573,-0.22212502360343933,0.08847896009683609,-0.3119661211967468,0.13638530671596527,0.3998539447784424,-0.04436337947845459,0.130268856883049,0.017003560438752174,0.3588164448738098,-0.012162175960838795,0.04709549993276596,0.0050130970776081085,-0.3438115119934082,-0.10626840591430664,-0.07554270327091217,0.130016028881073,-0.3367490768432617,-0.14141109585762024,0.10671953856945038,-0.03999319672584534,0.0029787421226501465,-0.01283920370042324,-0.485789954662323,0.08430979400873184,0.03579634428024292,0.05857205390930176,0.6089149713516235,-0.0576762780547142,-1.441624402999878,-0.018722550943493843,0.12897761166095734,1.2271150350570679,0.21352049708366394,-0.3712236285209656,0.4716840386390686,-0.3184850811958313,-0.10832636058330536,0.6253501176834106,0.2831690013408661,0.3932052254676819,0.3072821795940399,0.049597300589084625,-0.11397640407085419,0.09193114936351776,-0.03422141075134277,-0.0016336478292942047,-0.4107997417449951,0.1664288491010666,0.061465971171855927,-0.12760679423809052,0.022754095494747162,-0.47008728981018066,-0.14628514647483826,0.2228269875049591,-0.4113953709602356,-0.22356531023979187,0.047448400408029556,-1.061417579650879,-0.03417830541729927,0.15219739079475403,-0.5059738755226135,-0.10744818300008774,-0.22025208175182343,-0.1383742392063141,0.23245792090892792,0.002175457775592804,0.013569501228630543,-0.1444319486618042,-0.17529918253421783,-0.0819171592593193,-0.21563176810741425,0.3520750403404236,0.07099024951457977
-0.18412502110004425,0.2776433229446411,0.4211566746234894,-0.24199475347995758,-0.5834333300590515,0.06955266743898392,-0.21602749824523926,-0.0805458202958107,0.7436716556549072,-0.12337283045053482,0.36345335841178894,0.19078807532787323,0.12603335082530975,-0.3020159900188446,0.03332999721169472,-0.1870650053024292,-0.14463330805301666,0.4778783321380615,-0.3483651876449585,0.26972880959510803,0.0029101569671183825,0.16658999025821686,-0.1583779901266098,-0.35879167914390564,-0.23233751952648163,0.08122749626636505,0.1693350076675415,-0.30691835284233093,0.3624016344547272,-0.2292013317346573,-0.06950917094945908,0.6831400394439697,0.15464667975902557,0.0750885009765625,0.29136165976524353,0.4099866449832916,-0.2491215020418167,0.11498317122459412,0.48261335492134094,-0.5327083468437195,-0.02620331384241581,0.3345641791820526,-0.1550235003232956,-0.2362924963235855,-0.6319900155067444,-0.15638333559036255,0.3225671947002411,-0.39978083968162537,-0.17496496438980103,-0.4682982861995697,0.1985483318567276,0.046728331595659256,-0.252726674079895,0.20915453135967255,-0.1380550116300583,-0.8471733927726746,0.16077350080013275,0.1329391598701477,0.6606730818748474,0.1400275081396103,-0.049051836133003235,0.4511033296585083,-0.5325173139572144,-0.3510099947452545,0.44936713576316833,0.26164543628692627,0.5020501613616943,0.0068604848347604275,-0.17903001606464386,-0.2370891571044922,0.07661166787147522,0.09414645284414291,0.3195824921131134,-0.24212364852428436,-0.0384523905813694,0.034329336136579514,-0.06988183408975601,-0.08624766021966934,-0.24696649610996246,-0.09840050339698792,0.22720485925674438,-0.30475500226020813,-0.48077332973480225,0.07584533095359802,-0.8535477519035339,-0.0515265055000782,-0.09829600900411606,-0.18333101272583008,-0.539044976234436,-0.011387348175048828,-0.33343997597694397,0.16586066782474518,-0.03544066846370697,-0.27436450123786926,0.10980666428804398,-0.08244500309228897,0.15474216639995575,-0.3150619864463806,0.05426166579127312,0.30911800265312195
-0.1077885776758194,0.17284215986728668,0.35073715448379517,-0.30296245217323303,0.30220502614974976,0.3285154402256012,-0.15854430198669434,0.01570185087621212,0.2781868577003479,-0.1876581907272339,-0.11597529798746109,-0.09027756750583649,0.17282429337501526,-0.23753242194652557,0.3167867064476013,0.0908219963312149,0.06824171543121338,0.24474599957466125,0.17628857493400574,0.04786229133605957,0.29952743649482727,-0.19623000919818878,-0.12718714773654938,-0.0206920076161623,0.39177796244621277,0.405487596988678,0.010307141579687595,0.15291285514831543,-0.13934728503227234,-0.17078542709350586,0.03523142263293266,0.5012228488922119,-0.07413200289011002,0.05130543187260628,0.24438714981079102,0.2817689776420593,-0.24817156791687012,-0.08926613628864288,0.19219970703125,-0.32719501852989197,-0.04421314224600792,-0.28491395711898804,-0.044394850730895996,0.027771422639489174,-0.3427293002605438,-0.008414098061621189,-0.14071829617023468,0.030997995287179947,0.18326540291309357,-0.37964144349098206,-0.029960284009575844,0.07338842004537582,0.1438903510570526,0.824551522731781,0.0021524259354919195,-1.8533172607421875,-0.014771418645977974,0.35310983657836914,1.1119900941848755,0.07153856754302979,-0.028624339029192924,0.7018870115280151,-0.19513776898384094,0.011164716444909573,0.5660557150840759,0.0780978575348854,0.10410229116678238,-0.13315856456756592,-0.02725713513791561,-0.30081769824028015,0.12656928598880768,-0.061002857983112335,0.07221300154924393,-0.45426368713378906,0.08098971843719482,0.1198144182562828,-0.22604456543922424,-0.03662100434303284,-0.05994442477822304,-0.3612484335899353,0.08409116417169571,-0.16080285608768463,-0.43407002091407776,0.07684886455535889,-0.9351038336753845,0.11950857192277908,-0.022025005891919136,-0.15516014397144318,-0.1007065623998642,-0.0639314353466034,-0.03324057534337044,0.2564224302768707,0.0578385628759861,0.11237456649541855,-0.042634282261133194,-0.07269857823848724,-0.35590440034866333,-0.28575730323791504,0.4029228389263153,0.313627153635025
0.014292728155851364,0.11486618220806122,0.3295840919017792,-0.2564656734466553,-0.22658421099185944,0.04546709358692169,-0.3250625431537628,0.20092283189296722,0.22018319368362427,-0.2034561038017273,0.08830581605434418,0.16139282286167145,0.17040269076824188,0.06606581807136536,-0.014110642485320568,-0.19118665158748627,0.0376577228307724,0.21059636771678925,-0.3281209170818329,0.35332000255584717,0.11756827682256699,0.041033271700143814,-0.008677161298692226,-0.010311088524758816,0.028431791812181473,-0.2066599726676941,-0.28036144375801086,-0.23822173476219177,0.2710787355899811,-0.28864261507987976,0.11761336773633957,0.48637551069259644,-0.05235245078802109,-0.012923636473715305,0.00789490994066,0.22312799096107483,-0.23060816526412964,0.07723154872655869,0.2048361748456955,-0.19048963487148285,-0.08732759207487106,-0.13488182425498962,0.10333245247602463,-0.3608686327934265,-0.17980441451072693,0.11490363627672195,0.028647731989622116,-0.13961480557918549,0.03784609213471413,-0.689485490322113,0.17571982741355896,0.04303190857172012,-0.011013983748853207,0.8029091358184814,0.12525774538516998,-1.6970791816711426,0.10929445922374725,-0.31392091512680054,1.4631825685501099,0.23497137427330017,-0.0379888154566288,0.35997962951660156,-0.32631203532218933,-0.06148318946361542,0.5294235348701477,-0.0822429209947586,0.36461880803108215,0.2199278026819229,0.06714271754026413,-0.17390236258506775,-0.016512863337993622,-0.2814032733440399,-0.004441453609615564,-0.4892818331718445,0.2082882821559906,0.20769181847572327,-0.11023709923028946,-0.13278082013130188,-0.5637683868408203,-0.08340244740247726,0.5035944581031799,0.15683582425117493,-0.40219610929489136,0.024958984926342964,-1.3355218172073364,-0.2061636596918106,0.09754318743944168,0.01042381301522255,-0.4587726891040802,-0.22535783052444458,-0.03712409362196922,0.11239828914403915,0.12988309562206268,-0.3118872344493866,-0.3524693548679352,-0.12036599963903427,0.13764873147010803,-0.06978747248649597,0.21708182990550995,0.2841638922691345
-0.05971499904990196,0.10102500021457672,0.48535749316215515,-0.5568552613258362,-0.29896748065948486,0.13897252082824707,-0.25104498863220215,0.04362700134515762,0.22460824251174927,-0.1831674873828888,0.06826324760913849,0.1070299968123436,0.2705327570438385,-0.18876831233501434,-0.0860380008816719,-0.32784998416900635,0.05803375691175461,0.39472997188568115,-0.505899965763092,0.359485000371933,0.015845004469156265,-0.03523249179124832,0.053863245993852615,-0.3268967568874359,-0.08475024998188019,0.018656495958566666,-0.27830249071121216,-0.7412299513816833,0.48397499322891235,-0.16654899716377258,0.020940247923135757,0.7140550017356873,-0.05270123854279518,0.00992242805659771,0.20190900564193726,0.11466450989246368,-0.12672749161720276,0.05245000123977661,0.15991249680519104,-0.19673025608062744,-0.3187267482280731,-0.1944499909877777,0.16213199496269226,-0.5830307006835938,-0.3679274916648865,-0.09226824343204498,-0.04373900219798088,-0.30352193117141724,-0.23044975101947784,-1.115844964981079,0.11626799404621124,0.1084814965724945,-0.3212825059890747,0.7807400226593018,-0.0664454996585846,-1.9067500829696655,0.13562007248401642,-0.040133245289325714,1.5477999448776245,0.2215762436389923,-0.2867339849472046,0.6244375109672546,-0.42244550585746765,0.12682625651359558,0.9765274524688721,0.3467100262641907,0.6365724802017212,0.5635449886322021,-0.3824074864387512,-0.4479525089263916,-0.030765511095523834,-0.5728400349617004,-0.1471397578716278,-0.590095043182373,-0.06812149286270142,0.16168124973773956,-0.3018862307071686,0.004405575804412365,-0.24379751086235046,-0.07189799845218658,0.46529749035835266,-0.25248000025749207,-0.6697649955749512,-0.09807975590229034,-1.3064825534820557,-0.484389990568161,0.2374509871006012,0.10356637090444565,-0.17692799866199493,-0.3281469941139221,-0.2565220296382904,-0.10752475261688232,0.01144037488847971,-0.58628249168396,-0.7230825424194336,-0.314055472612381,-0.0034466003999114037,0.07514249533414841,0.27434462308883667,0.2491450011730194
-0.0030706250108778477,-0.039538122713565826,0.31394585967063904,-0.04802631586790085,-0.26817625761032104,0.11239588260650635,-0.3671332597732544,0.16385982930660248,0.16336125135421753,-0.03742850571870804,0.00907978042960167,0.3265276551246643,0.24925225973129272,-0.11828374862670898,0.1214006319642067,-0.11718063056468964,0.01192176342010498,-0.08755587786436081,-0.04390275478363037,0.17547762393951416,-0.030223622918128967,0.061361514031887054,0.10252825170755386,0.09778350591659546,-0.2517832815647125,-0.10042616724967957,-0.3568525016307831,-0.2047872543334961,-0.13868075609207153,-0.2404291182756424,0.38824549317359924,0.13112512230873108,-0.1880052387714386,-0.11217962950468063,-0.2117813676595688,-0.20114612579345703,0.19050386548042297,-0.12333448231220245,-0.09279125183820724,-0.16690261662006378,-0.3698587417602539,-0.13324323296546936,0.13879749178886414,-0.0878557562828064,0.06212664395570755,-0.1558733731508255,0.13522124290466309,-0.31769296526908875,-0.379801869392395,-0.8689436912536621,0.6126638054847717,0.11843918263912201,0.06792398542165756,0.9586349725723267,-0.04402712360024452,-1.5848900079727173,0.1947687715291977,-0.35514163970947266,1.428570032119751,0.366166353225708,-0.06445850431919098,0.2455933690071106,-0.32770776748657227,-0.2596106231212616,0.6772149801254272,0.12217749655246735,0.2553212642669678,0.04229000210762024,0.2958301305770874,-0.36902350187301636,-0.14457249641418457,-0.2355625033378601,0.027796253561973572,-0.09579749405384064,0.21763372421264648,0.23121698200702667,-0.004941500723361969,-0.11640562862157822,-0.7124337553977966,0.03591151535511017,0.8066074848175049,0.19015324115753174,-0.29103797674179077,-0.024990249425172806,-1.2115538120269775,-0.23053038120269775,-0.04442475736141205,-0.13844791054725647,-0.2239268720149994,-0.1517888456583023,-0.0950087457895279,0.0636141300201416,0.31076398491859436,-0.268475741147995,-0.16294312477111816,0.04903544485569,0.2007800042629242,-0.20694564282894135,0.2735987603664398,0.026079747825860977
-0.2891730070114136,0.11622334271669388,0.533893346786499,-0.5713933110237122,-0.04441801831126213,-0.013210664503276348,-0.036281339824199677,-0.2370920032262802,0.06040666624903679,-0.17482000589370728,0.1173766627907753,-0.47017332911491394,0.39637336134910583,-0.18756365776062012,0.22213000059127808,0.01604599691927433,0.10386866331100464,0.24443532526493073,-0.27206334471702576,0.8389100432395935,0.015108666382730007,0.1434333324432373,0.0968773365020752,0.19747668504714966,0.18457932770252228,0.6198333501815796,-0.09760665893554688,-0.30630332231521606,-0.3677966594696045,-0.12391666322946548,0.04373332858085632,0.9071733355522156,0.0703386664390564,-0.0628100037574768,0.5853866934776306,0.32510998845100403,-0.5270066857337952,0.3396633565425873,0.1804834008216858,-0.5421633124351501,0.03001033328473568,0.09047999233007431,-0.06529000401496887,-0.39034000039100647,-0.35472333431243896,-0.13299666345119476,-0.01893799565732479,-0.24835534393787384,0.029043003916740417,-0.5815733075141907,0.017469996586441994,0.17469333112239838,0.21317599713802338,0.6386799812316895,-0.23068200051784515,-1.9651765823364258,-0.12633498013019562,0.33474302291870117,1.2638899087905884,0.13368000090122223,-0.3280533254146576,0.7361056804656982,-0.4284566640853882,0.20431865751743317,0.5477866530418396,0.16098366677761078,0.6540452837944031,0.19200332462787628,0.4415033757686615,-0.42097997665405273,0.38373100757598877,0.08003401011228561,0.27179333567619324,-0.5148366093635559,0.16765332221984863,0.3769676685333252,-0.001139998435974121,-0.10520899295806885,-0.4503333270549774,-0.32298001646995544,0.46895334124565125,-0.328026682138443,-0.4767066538333893,0.14845366775989532,-1.0967389345169067,0.1034420058131218,0.1009543314576149,-0.1961803287267685,-0.4852633476257324,-0.40036335587501526,0.3478269875049591,0.12808336317539215,-0.003719997825101018,-0.0796080008149147,-0.3784366548061371,-0.06607332825660706,-0.12949667870998383,-0.4026133120059967,0.7968366146087646,0.47052669525146484
-0.0686817392706871,0.11706428229808807,0.32070425152778625,-0.137894868850708,0.06906299293041229,0.27009591460227966,-0.11495467275381088,0.09150204807519913,0.34381911158561707,-0.1601642370223999,0.2807612419128418,0.08609462529420853,0.2213313728570938,0.11365101486444473,0.04471540078520775,-0.1437549740076065,0.21187862753868103,0.23991160094738007,-0.26332104206085205,0.11835777759552002,0.1196836531162262,0.009148705750703812,0.12326398491859436,-0.09784984588623047,0.1059427484869957,-0.2781161069869995,0.07535897940397263,-0.27349749207496643,0.2868724465370178,-0.13005231320858002,0.13176193833351135,0.5147238969802856,0.07331151515245438,0.05067789927124977,0.3102656900882721,0.2198997437953949,-0.23781317472457886,-0.14460806548595428,0.12246543914079666,-0.1820736527442932,-0.12281183153390884,-0.00661498075351119,0.09376418590545654,-0.23265114426612854,-0.1401337832212448,-0.09453802555799484,-0.03604291006922722,-0.18360508978366852,0.10935124009847641,-0.591399073600769,0.23302166163921356,0.19563142955303192,0.13607792556285858,0.575859546661377,-0.0674225240945816,-1.5901535749435425,-0.10395434498786926,-0.09801292419433594,1.3824647665023804,0.34218722581863403,-0.1359107494354248,0.34965750575065613,-0.34329235553741455,-0.039586275815963745,0.6345389485359192,0.12060369551181793,0.27176064252853394,0.1677222102880478,0.11906599253416061,-0.16426332294940948,-0.1071227639913559,-0.10311467945575714,0.05841005966067314,-0.3813924193382263,0.160524383187294,0.24825820326805115,0.1015145555138588,-0.18102820217609406,-0.5782511830329895,-0.21049213409423828,0.4858056306838989,-0.3389788866043091,-0.28239840269088745,-0.12830881774425507,-1.1607609987258911,-0.14784468710422516,0.2232234627008438,-0.24234747886657715,-0.10673556476831436,0.043277014046907425,-0.12266980111598969,0.24989470839500427,0.18937690556049347,-0.15971019864082336,-0.24200691282749176,-0.04249919578433037,-0.057100482285022736,-0.07269472628831863,0.2521810829639435,0.09230738133192062
0.07054295390844345,0.19299988448619843,0.33769333362579346,-0.15076906979084015,-0.10895799845457077,0.10127253085374832,-0.13255226612091064,0.2873334586620331,0.15253548324108124,0.01640552282333374,0.28828325867652893,0.28831222653388977,0.1253039687871933,0.02057020738720894,-0.044889964163303375,-0.34608012437820435,0.17705349624156952,0.23444285988807678,-0.13671113550662994,0.3637720048427582,0.19300477206707,0.0016366495983675122,-0.06043984740972519,0.04598275572061539,0.02311459369957447,-0.05655199661850929,-0.048143304884433746,-0.3381167948246002,0.09390158951282501,-0.32162484526634216,0.016838259994983673,0.5617759823799133,-0.10403428971767426,-0.07494659721851349,-0.07618769258260727,0.2695031762123108,-0.26063308119773865,-0.05596252158284187,-0.18630877137184143,-0.25706416368484497,-0.07357506453990936,-0.19589164853096008,0.09450313448905945,-0.3520367741584778,-0.11333126574754715,-0.08447489142417908,-0.014745027758181095,-0.35385724902153015,0.009439695626497269,-0.7172052264213562,0.21448974311351776,0.08881821483373642,0.1823984831571579,0.6233510375022888,-0.15870699286460876,-1.4938362836837769,0.007032240740954876,-0.2742602825164795,1.4138680696487427,0.1906692087650299,-0.07741808146238327,0.30647653341293335,-0.36540812253952026,0.09292852133512497,0.5619018077850342,-0.09126302599906921,0.16732269525527954,0.07530056685209274,0.22926007211208344,-0.2797984182834625,-0.09836474806070328,-0.23278817534446716,-0.0787273496389389,-0.14839330315589905,0.15925003588199615,0.24573878943920135,-0.19761694967746735,0.00012647328549064696,-0.7186052203178406,-0.05255717411637306,0.5008125901222229,-0.01496806088835001,-0.1546626091003418,-0.16184259951114655,-1.009405255317688,-0.19495649635791779,0.06801247596740723,-0.14783161878585815,-0.2581229507923126,-0.294146865606308,-0.17852798104286194,-0.009434663690626621,0.24050770699977875,-0.3698042035102844,-0.3965795338153839,-0.01978946104645729,0.18171507120132446,0.07307805866003036,0.3013220429420471,0.007738177664577961
