glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.38517501950263977,-0.6408900022506714,0.05061499774456024,-0.5272250175476074,0.07833997905254364,-0.32702600955963135,0.4016050100326538,-0.33954301476478577,0.8834350109100342,0.08861950039863586,0.48919498920440674,-0.41500499844551086,0.0741799995303154,-0.5393940210342407,0.3692449927330017,0.3050599992275238,-0.15777099132537842,0.1859624981880188,-0.11338499188423157,0.25121501088142395,0.36436498165130615,-0.08558499813079834,-0.08308000862598419,0.6588550209999084,0.03752899914979935,0.6661250591278076,-0.057529985904693604,0.11311499774456024,-0.5160050392150879,-0.003945000469684601,0.4779999852180481,0.9229349493980408,-0.048588499426841736,-0.08047500252723694,0.6856850385665894,-0.4171049892902374,-0.4728749990463257,0.23391500115394592,0.05189500004053116,-0.5810550451278687,0.21623051166534424,0.5454349517822266,-0.11850400269031525,0.01013999804854393,0.15527001023292542,-0.23252999782562256,-0.37314000725746155,-0.04964000731706619,0.1860712617635727,0.513670027256012,0.2942100167274475,0.008660003542900085,0.25995001196861267,-0.35277000069618225,-0.5114049911499023,0.1835000216960907,-0.2854849696159363,0.22690948843955994,0.37046998739242554,-0.3363650143146515,0.07394498586654663,-0.23077650368213654,-0.10121499747037888,-0.12081000208854675,-0.023145005106925964,0.2825250029563904,0.4536430239677429,-0.3945299983024597,0.39483001828193665,-0.034140005707740784,0.5122950077056885,0.46233001351356506,-0.027359992265701294,-0.6343799829483032,0.1725749969482422,0.5752700567245483,0.316554993391037,-0.4517830014228821,-0.10293999314308167,-0.31923338770866394,-0.3584100008010864,-0.4784654974937439,0.18408498167991638,0.18453049659729004,-0.04577450081706047,-0.07413499057292938,0.27167463302612305,-0.3323249816894531,0.032409995794296265,0.742455005645752,-0.05713498592376709,0.8188350200653076,0.08607999980449677,-0.40569499135017395,0.39384499192237854,0.1172650009393692,0.3957200050354004,-0.695330023765564,0.7198829650878906,-0.14170999825000763
-0.1632205843925476,0.1819770187139511,0.33672991394996643,-0.32388728857040405,-0.1658085137605667,0.2248745560646057,-0.10397737473249435,0.13565503060817719,0.12256164848804474,-0.03615449368953705,0.05485597625374794,0.12636075913906097,0.20371592044830322,0.087018683552742,0.09498228132724762,-0.2041584700345993,0.08623723685741425,0.22908200323581696,-0.4382931590080261,0.26299339532852173,0.20155736804008484,-0.03020014427602291,0.11960167437791824,-0.10297335684299469,0.15277665853500366,0.16786523163318634,-0.16651397943496704,-0.5187727212905884,0.15985660254955292,-0.2977927327156067,-0.038307514041662216,0.5994749665260315,-0.016319798305630684,-0.055254511535167694,0.06617911159992218,0.21529366075992584,-0.07887085527181625,0.17858034372329712,0.05751293525099754,-0.2718449532985687,-0.27770382165908813,-0.14176014065742493,0.08444713801145554,-0.461813360452652,-0.15120773017406464,0.05903279781341553,0.2766039967536926,-0.22773532569408417,-0.07143503427505493,-0.863126814365387,0.06677461415529251,-0.05285714939236641,0.0895744189620018,0.9511620998382568,-0.18461443483829498,-2.258629083633423,0.03804847598075867,-0.11876226216554642,1.4559634923934937,0.41152045130729675,-0.13999822735786438,0.8107702732086182,-0.3294884264469147,0.0329681895673275,0.7847092747688293,0.12473919242620468,0.48371344804763794,0.2707262635231018,0.08721283078193665,-0.27828824520111084,0.028062405064702034,-0.32243162393569946,-0.11727278679609299,-0.2562391459941864,0.1327497363090515,0.024209603667259216,-0.06795231997966766,-0.03242482244968414,-0.7045857906341553,-0.004282541107386351,0.5302841067314148,-0.013233029283583164,-0.5946537256240845,0.1689266711473465,-1.2821489572525024,-0.2500137388706207,0.09794341772794724,-0.11723296344280243,-0.31637662649154663,-0.33265650272369385,-0.043966345489025116,-0.0957050770521164,-0.014392667450010777,0.041522394865751266,-0.4440499544143677,-0.002819396322593093,-0.07536914944648743,-0.2967270016670227,0.37918734550476074,0.27342039346694946
-0.10551214218139648,0.18239130079746246,0.29246586561203003,-0.1722784787416458,0.10625328123569489,0.2925342917442322,-0.20888401567935944,0.1850554645061493,0.05138885974884033,0.09958643466234207,0.04736170917749405,-0.03125857189297676,0.20251284539699554,0.008021720685064793,0.3254857063293457,-0.18402011692523956,0.6676731109619141,0.1120460033416748,-0.46759718656539917,0.3102363049983978,0.251660019159317,-0.24894683063030243,0.25725430250167847,-0.00233686831779778,0.0010337914573028684,-0.42530155181884766,-0.15223143994808197,-0.5369084477424622,0.17245641350746155,-0.2955404222011566,-0.06712571531534195,0.38753700256347656,-0.010289996862411499,0.208025723695755,-0.07172620296478271,0.2314184159040451,0.2376617044210434,0.22672171890735626,-0.13432228565216064,-0.1251831352710724,-0.40141186118125916,-0.19762857258319855,0.052117280662059784,-0.38657858967781067,0.08700207620859146,0.008470715954899788,0.22682856023311615,-0.6195529103279114,-0.2534685432910919,-0.731745719909668,0.05254071578383446,-0.0675271525979042,0.45249828696250916,1.0803686380386353,-0.2978241741657257,-2.500499963760376,0.012934855185449123,-0.7155256271362305,1.8599570989608765,0.46330270171165466,-0.24424128234386444,0.37157538533210754,-0.24797211587429047,0.11104442924261093,0.8554242253303528,-0.13735069334506989,0.5019605755805969,0.30362468957901,0.28026556968688965,-0.16044571995735168,-0.3207871615886688,-0.2866714298725128,0.04151399806141853,-0.5333157181739807,0.2442265748977661,0.06694571673870087,-0.08943314105272293,-0.08913600444793701,-1.0825856924057007,-0.2464127093553543,0.6891114115715027,0.02260942943394184,-0.35467246174812317,0.1455545723438263,-1.1028683185577393,-0.2770985960960388,0.37057140469551086,-0.06852757185697556,-0.11218513548374176,-0.2357252836227417,-0.0369085855782032,0.043846141546964645,0.06499800086021423,-0.11045898497104645,-0.3852466940879822,-0.0806608572602272,-0.17510080337524414,-0.388682097196579,0.5897313952445984,-0.04669642820954323
-0.1191549152135849,0.17121674120426178,0.3480277955532074,-0.36273396015167236,-0.14298169314861298,0.38350722193717957,-0.24776777625083923,0.09175800532102585,0.19524580240249634,-0.17077572643756866,0.2288416177034378,-0.06294310092926025,0.26206210255622864,-0.016749605536460876,-0.0015181467169895768,-0.268979549407959,0.1318957507610321,0.2790319323539734,-0.3578754663467407,0.18371306359767914,0.04593949764966965,0.05535797029733658,0.1497606337070465,0.09338546544313431,0.11759451776742935,-0.03692954033613205,-0.12845595180988312,-0.29239338636398315,0.16891920566558838,-0.21399565041065216,-0.008907124400138855,0.6584718227386475,0.172018364071846,0.001641614711843431,0.16752585768699646,0.3154618740081787,-0.12107406556606293,0.08150945603847504,0.14378413558006287,-0.14567628502845764,-0.2656124532222748,-0.03577640652656555,0.020196283236145973,-0.36318594217300415,-0.30663007497787476,-0.03630399703979492,0.06992007046937943,-0.3637121617794037,-0.12921175360679626,-0.7308527231216431,0.1525709331035614,0.055032216012477875,0.10746069252490997,0.6950803995132446,-0.26697880029678345,-1.8723465204238892,0.16438928246498108,-0.12927952408790588,1.3661965131759644,0.2824884057044983,-0.17861849069595337,0.6165434122085571,-0.45625734329223633,-0.13978123664855957,0.647079586982727,0.14100153744220734,0.6081193685531616,0.35950931906700134,0.1543215960264206,-0.30634766817092896,-0.05469426512718201,-0.12054568529129028,0.12486609071493149,-0.5612895488739014,0.031106144189834595,0.2231884002685547,-0.02021031640470028,-0.017491765320301056,-0.6384393572807312,-0.11383359134197235,0.5161383748054504,-0.24108517169952393,-0.5555556416511536,-0.06661002337932587,-1.3215644359588623,-0.10685441642999649,0.12106631696224213,-0.15291514992713928,-0.2411566525697708,-0.25047147274017334,-0.1579035520553589,0.11656168848276138,0.1742866337299347,-0.029272496700286865,-0.2185516655445099,-0.06053534895181656,-0.10790038108825684,-0.37925559282302856,0.3162868022918701,0.3294280171394348
-0.0724371075630188,0.3054855465888977,0.25322794914245605,-0.2846335768699646,-0.2015817016363144,0.22333493828773499,-0.08676442503929138,0.3316695988178253,-0.021843241527676582,0.0416342131793499,0.20467762649059296,0.14634275436401367,0.30168887972831726,0.0436101071536541,0.055390503257513046,-0.41317421197891235,0.07756457477807999,0.24028073251247406,-0.5292746424674988,0.3060065805912018,0.38742756843566895,0.13763432204723358,0.15539275109767914,-0.15622548758983612,0.22826425731182098,0.011188213713467121,-0.16664278507232666,-0.5531436800956726,0.06362777948379517,-0.25237488746643066,-0.04544416069984436,0.4254702925682068,-0.007850212045013905,0.07085258513689041,0.1226533055305481,0.3604341745376587,-0.004834508523344994,0.2221958041191101,-0.0711200013756752,-0.1494455188512802,-0.37352046370506287,-0.2606654763221741,0.18114414811134338,-0.5210991501808167,-0.07640483230352402,-0.02783304825425148,0.19339925050735474,-0.31916937232017517,-0.006071272771805525,-0.8736862540245056,0.06701379269361496,-0.18076783418655396,0.08654442429542542,1.0768636465072632,-0.32305407524108887,-2.2338805198669434,0.080495685338974,-0.009502995759248734,1.6592203378677368,0.5170223712921143,-0.08860788494348526,0.9495241045951843,-0.44004955887794495,0.047458466142416,0.872851550579071,-0.04315648227930069,0.5028206706047058,0.4738767147064209,0.11996545642614365,-0.22730226814746857,0.1898840218782425,-0.31751686334609985,0.013506792485713959,-0.3476892411708832,0.26489344239234924,0.0664888396859169,-0.25093868374824524,0.06925136595964432,-0.776064395904541,0.1069735586643219,0.7460421323776245,-0.1254381537437439,-0.5682311058044434,0.06259894371032715,-1.4964747428894043,-0.15256038308143616,0.1635538935661316,-0.18045835196971893,-0.2984454929828644,-0.40860313177108765,-0.006382161285728216,-0.2553102970123291,-0.10662362724542618,-0.09006021171808243,-0.5992954969406128,-0.02412131242454052,-0.2519056499004364,-0.37363749742507935,0.38908305764198303,0.29113808274269104
-0.11557331681251526,0.18596136569976807,0.4146764576435089,-0.09393288940191269,-0.025323709473013878,0.12423697113990784,-0.05986538901925087,0.181564599275589,0.07784763723611832,0.03984035924077034,0.16902312636375427,0.11696141958236694,0.23283816874027252,0.10694457590579987,0.12443219125270844,-0.20700547099113464,0.20482800900936127,0.17855344712734222,-0.35639503598213196,0.2846470773220062,0.34305068850517273,-0.04117494076490402,0.11537576466798782,0.02716720663011074,0.15402765572071075,0.05355319753289223,-0.0020944159477949142,-0.34080323576927185,0.1259470283985138,-0.2419169694185257,0.06262332946062088,0.4733555018901825,-0.0624593086540699,0.1335405558347702,-0.013555613346397877,0.3965926468372345,-0.02353220246732235,0.14885850250720978,-0.04383629187941551,-0.3604288101196289,-0.2547439932823181,-0.21364669501781464,0.04978960007429123,-0.40325090289115906,-0.12274256348609924,0.10314774513244629,0.09101715683937073,-0.1522759199142456,-0.09535960108041763,-0.6632096171379089,0.07343119382858276,-0.0016604181146249175,0.1566619575023651,0.9282541871070862,-0.2284090369939804,-2.0240535736083984,-0.07241461426019669,-0.07776985317468643,1.557380199432373,0.3758438229560852,-0.35564714670181274,0.637021005153656,-0.2918051481246948,0.03124338574707508,0.6889910697937012,0.12161380797624588,0.4788578748703003,0.3678664267063141,0.12507352232933044,-0.12612175941467285,-0.01712173782289028,-0.23552052676677704,-0.05675193667411804,-0.46573886275291443,0.17142166197299957,0.06831540167331696,-0.157034233212471,0.029166417196393013,-0.6850222945213318,-0.08305041491985321,0.3992319405078888,-0.23872219026088715,-0.4095486104488373,0.13824430108070374,-1.213603138923645,-0.08716606348752975,0.17856058478355408,-0.3110801577568054,-0.06394532322883606,-0.27485623955726624,-0.1671881228685379,0.06442016363143921,-0.06873035430908203,0.10619669407606125,-0.36617645621299744,-0.0918707326054573,-0.1284196525812149,-0.2511225938796997,0.5174935460090637,0.07688306272029877
-0.20018190145492554,0.352343887090683,0.49506330490112305,-0.2934223711490631,-0.4640100300312042,0.2177838534116745,-0.09075874090194702,0.1538112610578537,0.4468071758747101,-0.10787966102361679,0.29172417521476746,0.1860039383172989,0.20995424687862396,-0.1326349973678589,0.14886341989040375,-0.22107915580272675,-0.06102415919303894,0.3402959108352661,-0.40260156989097595,0.34926655888557434,0.124112069606781,0.29031965136528015,-0.06430067867040634,-0.28097277879714966,0.0534244179725647,0.11941608786582947,-0.0046164169907569885,-0.4513249397277832,0.2671113908290863,-0.26958951354026794,-0.20992791652679443,0.7307069301605225,0.24619732797145844,0.12089675664901733,0.25138264894485474,0.4431508481502533,-0.20514798164367676,0.22333824634552002,0.432669997215271,-0.43495500087738037,-0.20963001251220703,0.1299952119588852,0.12957891821861267,-0.47331711649894714,-0.4320233166217804,-0.12159288674592972,0.4415194094181061,-0.3826862573623657,-0.16704416275024414,-0.7366841435432434,0.09574682265520096,-0.11967366188764572,0.007958248257637024,0.6878688931465149,-0.34750914573669434,-1.9736782312393188,0.11732783913612366,0.0721479132771492,1.1794865131378174,0.42112788558006287,-0.013447164557874203,0.7151249051094055,-0.5720704197883606,-0.1362164169549942,0.7330194115638733,0.1215863823890686,0.6321300864219666,0.26574093103408813,-0.10906916856765747,-0.16283215582370758,0.12097015231847763,-0.14803260564804077,0.2540804147720337,-0.24943675100803375,0.1626404970884323,0.03696266561746597,-0.04523433744907379,-0.07173701375722885,-0.6578032374382019,-0.06346208602190018,0.3626374304294586,-0.292199969291687,-0.5904116630554199,0.12213408201932907,-1.156915545463562,-0.1342553347349167,0.020955907180905342,-0.3832588493824005,-0.4221320152282715,-0.268922358751297,-0.22095997631549835,-0.052451759576797485,-0.07562283426523209,-0.05265374854207039,-0.16571970283985138,-0.01810324937105179,-0.029119670391082764,-0.446636825799942,0.21742300689220428,0.4316006898880005
-0.21306584775447845,0.07939422875642776,0.31603768467903137,-0.18194697797298431,0.19896546006202698,0.34395548701286316,-0.16668078303337097,0.13376429677009583,0.007916376926004887,-0.01008241530507803,-0.06965263932943344,-0.04388878494501114,0.23002362251281738,-0.09920592606067657,0.25073516368865967,-0.0037809221539646387,0.25491631031036377,0.10354462265968323,-0.15607906877994537,0.022497080266475677,0.3780018091201782,-0.14629176259040833,0.19880077242851257,0.07338738441467285,0.3760513663291931,0.07802777737379074,-0.04829268902540207,-0.2251361757516861,-0.03851031884551048,-0.03786569461226463,-0.14207400381565094,0.43694713711738586,-0.015409463085234165,0.0837513729929924,-0.0023575378581881523,0.36678585410118103,-0.16625139117240906,0.19161899387836456,0.1723591536283493,-0.24543574452400208,-0.22808530926704407,-0.24534872174263,0.06851876527070999,-0.19008077681064606,-0.23815706372261047,0.03767779469490051,0.1407272219657898,-0.2081664651632309,0.03097185306251049,-0.5695462226867676,-0.04626030474901199,0.0638783872127533,0.2058560699224472,0.9902293086051941,-0.215956449508667,-2.506025552749634,-0.04461099952459335,-0.18606700003147125,1.5469107627868652,0.3933553695678711,-0.21437963843345642,0.7891454100608826,-0.29157698154449463,0.18046042323112488,0.7455230355262756,0.11454053223133087,0.22721654176712036,0.05735192075371742,0.038490764796733856,-0.2300489842891693,0.0042060064151883125,-0.16151462495326996,-0.06288614869117737,-0.3903542160987854,0.20243723690509796,0.04789360612630844,-0.20459844172000885,0.02944052405655384,-0.5925600528717041,-0.07952538132667542,0.34472519159317017,-0.018005847930908203,-0.4478277564048767,0.16661125421524048,-1.0008705854415894,-0.042261309921741486,0.07142575830221176,-0.1523585468530655,-0.08818231523036957,-0.1663823127746582,-0.027652988210320473,0.1690666824579239,-0.11336922645568848,0.22416630387306213,-0.25001657009124756,-0.04472822695970535,-0.2807096838951111,-0.32005712389945984,0.6422792077064514,0.1256292164325714
-0.017133526504039764,0.13511870801448822,0.3417838513851166,-0.2826833426952362,-0.16746370494365692,0.18422339856624603,-0.26322507858276367,0.24185752868652344,0.16415825486183167,-0.03406799957156181,0.07529335469007492,0.1245073452591896,0.18015062808990479,0.116343654692173,0.0656154677271843,-0.23732194304466248,0.10984206944704056,0.13829076290130615,-0.38166871666908264,0.3591344356536865,0.17495182156562805,0.002190824830904603,0.11195360124111176,0.05872970446944237,0.17515967786312103,-0.08928018808364868,-0.3000161051750183,-0.40176230669021606,0.2699417769908905,-0.276845246553421,0.03767687827348709,0.5906247496604919,-0.06734229624271393,0.016889408230781555,-0.04582623392343521,0.3412216305732727,-0.1486271470785141,0.10760747641324997,0.15886734426021576,-0.17591632902622223,-0.1742890328168869,-0.19607895612716675,0.13766740262508392,-0.4450932741165161,-0.1923457831144333,0.11513477563858032,0.07988559454679489,-0.19187875092029572,-0.022353697568178177,-0.8043228983879089,0.05673941597342491,0.04013888165354729,0.07630223780870438,0.9857247471809387,-0.04571206122636795,-2.099580764770508,0.11130933463573456,-0.2886835038661957,1.6461946964263916,0.316078782081604,-0.025063643231987953,0.5575461983680725,-0.33131134510040283,0.04113877937197685,0.6398951411247253,-0.08253883570432663,0.46132633090019226,0.28309154510498047,0.1369902342557907,-0.22507154941558838,-0.09025245159864426,-0.269043892621994,0.03221924230456352,-0.5143581628799438,0.19665396213531494,0.17752891778945923,-0.1635153442621231,-0.0862252414226532,-0.6780524253845215,-0.017011646181344986,0.5241512060165405,0.16589230298995972,-0.4426039457321167,0.1134331077337265,-1.388678789138794,-0.1919499784708023,0.16691264510154724,0.012789690867066383,-0.2991238236427307,-0.24981625378131866,-0.06703164428472519,0.039516180753707886,0.06606553494930267,-0.17682889103889465,-0.4283204674720764,-0.12018989026546478,0.009426532313227654,-0.23521541059017181,0.351274698972702,0.25759780406951904
-0.08588999509811401,0.21367374062538147,0.6391637921333313,-0.4896113872528076,-0.5176775455474854,0.23989848792552948,-0.17873136699199677,0.14290748536586761,0.28375163674354553,-0.2395511269569397,0.27098286151885986,0.1852862387895584,0.22483250498771667,-0.11675341427326202,0.03583974391222,-0.29456260800361633,-0.07653762400150299,0.41558125615119934,-0.5775875449180603,0.5131425261497498,0.11955323815345764,0.13406361639499664,-0.06649336963891983,-0.36624613404273987,0.10340362787246704,0.18304650485515594,-0.2892175018787384,-0.7565813064575195,0.47258999943733215,-0.2875807583332062,-0.04325099289417267,0.7904112339019775,0.15642575919628143,0.10252407193183899,0.03986574336886406,0.3075222373008728,-0.20624233782291412,0.1632862389087677,0.17626750469207764,-0.3790401220321655,-0.40304213762283325,-0.099759042263031,0.20874975621700287,-0.6233028769493103,-0.5346562266349792,-0.08127821981906891,0.13152925670146942,-0.3851034641265869,-0.2115311175584793,-1.1227949857711792,0.08924761414527893,0.13081738352775574,-0.05700250342488289,0.9552624821662903,-0.3245352506637573,-2.390362501144409,0.20322377979755402,0.08906212449073792,1.5871250629425049,0.38049784302711487,-0.08750699460506439,0.9537224173545837,-0.5058035850524902,0.048088155686855316,0.9252374768257141,0.14999538660049438,0.7825074195861816,0.6032499670982361,-0.273312509059906,-0.23548787832260132,0.12725849449634552,-0.4103974997997284,0.013546377420425415,-0.540841281414032,0.1703529953956604,0.16332562267780304,-0.11921975016593933,-0.10750146210193634,-0.5378900170326233,-0.00895774271339178,0.4830225110054016,-0.26677823066711426,-0.7424012422561646,0.006289351731538773,-1.466478943824768,-0.3530982434749603,0.057117998600006104,-0.17157694697380066,-0.38419651985168457,-0.39041900634765625,-0.1636660099029541,-0.23442113399505615,0.0425826795399189,-0.2770501971244812,-0.5689137578010559,-0.21386173367500305,-0.16591329872608185,-0.09623199701309204,0.20383693277835846,0.4863024950027466
-0.1838209629058838,0.08800693601369858,0.5110298991203308,-0.19410501420497894,-0.1993156373500824,0.1747591197490692,-0.2923133671283722,0.27851805090904236,0.20354662835597992,0.027148067951202393,0.11624808609485626,0.22133569419384003,0.3083290755748749,0.0064347535371780396,0.17678356170654297,-0.2561925947666168,0.11709900200366974,0.06378325819969177,-0.10290493071079254,0.2720769941806793,0.019173189997673035,0.0619581900537014,0.08366785943508148,0.049280375242233276,0.05689961835741997,0.13641178607940674,-0.2606236934661865,-0.42371052503585815,-0.11047068238258362,-0.2871802747249603,0.15087150037288666,0.5061438679695129,0.018994253128767014,0.050162069499492645,-0.10401817411184311,0.06561943143606186,0.14648744463920593,0.04215872287750244,-0.03770061582326889,-0.25399696826934814,-0.2511293590068817,-0.14768001437187195,0.17741617560386658,-0.2760055661201477,-0.021736662834882736,-0.09435348212718964,0.06398936361074448,-0.38555458188056946,-0.2875632047653198,-0.8318713307380676,0.25159457325935364,-0.022125277668237686,0.14088137447834015,1.0497926473617554,-0.23495697975158691,-1.9998879432678223,0.168064683675766,-0.22807081043720245,1.547290563583374,0.3525506854057312,0.03846263140439987,0.5778517723083496,-0.21514032781124115,-0.1611955612897873,0.8205957412719727,0.07971374690532684,0.49543818831443787,0.11626381427049637,0.36937975883483887,-0.32225361466407776,0.034417394548654556,-0.20559564232826233,0.08334599435329437,-0.27598750591278076,0.3331393301486969,0.06936854869127274,-0.04247968643903732,-0.06254725158214569,-0.8039637804031372,0.10682849586009979,0.6433212757110596,0.128351628780365,-0.4894627630710602,-0.02876083366572857,-1.256415605545044,-0.20533142983913422,-0.026508376002311707,-0.21060550212860107,-0.03173843398690224,-0.18940052390098572,-0.10812456905841827,0.026068314909934998,0.20198385417461395,-0.0384555459022522,-0.2910292446613312,0.03768822178244591,0.00965262670069933,-0.47650784254074097,0.43172937631607056,0.22916676104068756
-0.38766634464263916,0.2866683304309845,0.48789000511169434,-0.4542250335216522,-0.37307730317115784,0.05646499991416931,-0.04262100160121918,0.06389899551868439,0.03534816578030586,-0.14992833137512207,0.14449000358581543,-0.20411567389965057,0.2970150113105774,-0.23227949440479279,0.10349283367395401,-0.11432883888483047,-0.10130133479833603,0.21267734467983246,-0.347121000289917,0.6404533386230469,0.13534466922283173,0.22442667186260223,0.02488216944038868,0.03959167003631592,0.22594882547855377,0.4030783176422119,-0.10146832466125488,-0.4849032461643219,-0.05015299841761589,-0.1124783381819725,-0.15798331797122955,0.8201283812522888,0.20268434286117554,-0.04204400256276131,0.436376690864563,0.4168333113193512,-0.3549859821796417,0.37787166237831116,0.1947125345468521,-0.4722166955471039,-0.12641815841197968,0.021270161494612694,0.14193832874298096,-0.47716668248176575,-0.35796651244163513,-0.17003099620342255,0.33467599749565125,-0.2469143271446228,-0.003641832619905472,-0.8887734413146973,0.1107858344912529,-0.010114505887031555,0.29423466324806213,0.8454749584197998,-0.3562043011188507,-2.476104974746704,0.03787733614444733,0.23910467326641083,1.4203282594680786,0.3277883529663086,-0.2335919886827469,1.003196120262146,-0.5904133319854736,0.09174304455518723,0.8059266209602356,0.023273831233382225,0.6780242919921875,0.3484250009059906,0.2731633186340332,-0.3350450098514557,0.2856638431549072,-0.18148468434810638,0.2784949839115143,-0.4676649868488312,0.32636332511901855,0.23819316923618317,-0.15209399163722992,-0.1369851678609848,-0.6331166625022888,-0.20771832764148712,0.44964835047721863,-0.20509715378284454,-0.6122166514396667,0.16980350017547607,-1.3802194595336914,-0.03471766784787178,0.0035249630454927683,-0.42412182688713074,-0.5147756338119507,-0.5432615876197815,0.10746216773986816,-0.029708489775657654,-0.04686666652560234,0.08071433752775192,-0.37764668464660645,-0.015043328516185284,-0.30009666085243225,-0.49844667315483093,0.45322299003601074,0.508608341217041
-0.1038338840007782,0.11070841550827026,0.3823680281639099,-0.1636173278093338,0.050610046833753586,0.276441752910614,-0.1288430094718933,0.1734844148159027,0.131607785820961,-0.06291404366493225,0.19026580452919006,0.05905948579311371,0.23335053026676178,0.10065440088510513,0.07605867087841034,-0.1914771944284439,0.2180681675672531,0.17925535142421722,-0.3134710490703583,0.10768971592187881,0.18974906206130981,-0.016810650005936623,0.1945633888244629,-0.005877225194126368,0.2079814076423645,-0.21409368515014648,0.004608836956322193,-0.3726365268230438,0.22210171818733215,-0.13095521926879883,0.02372208796441555,0.5450452566146851,0.07523906230926514,0.07192741334438324,0.16275544464588165,0.2904807925224304,-0.16913536190986633,0.04894440993666649,0.07040762901306152,-0.19081373512744904,-0.20972174406051636,-0.10750752687454224,0.1339782476425171,-0.29495522379875183,-0.09905659407377243,-0.04578090086579323,0.10191906988620758,-0.27173370122909546,0.03300293907523155,-0.7004995346069336,0.13300573825836182,0.09571720659732819,0.18604986369609833,0.8396023511886597,-0.21066485345363617,-2.127812385559082,-0.0906875804066658,-0.18728065490722656,1.5246676206588745,0.42205044627189636,-0.15264885127544403,0.5696147680282593,-0.3385950028896332,0.03440815955400467,0.6872761249542236,0.0963103324174881,0.35084298253059387,0.23574209213256836,0.13276658952236176,-0.14583374559879303,-0.08360795676708221,-0.17354202270507812,-0.012446449138224125,-0.4069750905036926,0.18659384548664093,0.1973625123500824,-0.021285969763994217,-0.1589631736278534,-0.7377869486808777,-0.11602934449911118,0.5223344564437866,-0.16770288348197937,-0.390182763338089,0.013327838853001595,-1.2150647640228271,-0.1702987104654312,0.17327797412872314,-0.24429699778556824,-0.12660792469978333,-0.10821592807769775,-0.12902548909187317,0.13381509482860565,0.03707221522927284,0.029551111161708832,-0.3377954363822937,-0.03611152246594429,-0.1306862235069275,-0.16341836750507355,0.39895498752593994,0.14882197976112366
-0.022960728034377098,0.2030225247144699,0.3567262291908264,-0.26081404089927673,-0.21172359585762024,0.19211557507514954,-0.1610434204339981,0.3033404052257538,0.030136143788695335,-0.00440292339771986,0.2700137794017792,0.23120161890983582,0.22422342002391815,0.05714232474565506,0.023937221616506577,-0.35690587759017944,0.1278747320175171,0.2611737549304962,-0.3121097683906555,0.3053281307220459,0.18968679010868073,0.009135767817497253,0.0652727335691452,0.04287206381559372,0.12832845747470856,0.022035125643014908,-0.17122717201709747,-0.5182246565818787,0.20369282364845276,-0.26990026235580444,-0.01637820340692997,0.6134999990463257,-0.04655621573328972,0.031037554144859314,-0.03333687782287598,0.3297969698905945,-0.16671064496040344,0.11227378994226456,-0.08509280532598495,-0.30834442377090454,-0.23586516082286835,-0.26472291350364685,0.14874514937400818,-0.4234043061733246,-0.15841826796531677,-0.011378748342394829,0.07833050191402435,-0.357336163520813,0.043407175689935684,-0.8364008665084839,0.0942310243844986,0.0688897967338562,0.15388068556785583,0.9166926145553589,-0.1887284815311432,-1.9822183847427368,0.0558912567794323,-0.1847309023141861,1.547849416732788,0.3542076349258423,-0.07619097828865051,0.6417820453643799,-0.37455034255981445,0.13662999868392944,0.6913050413131714,-0.06965775787830353,0.3638609051704407,0.2618813216686249,0.14144624769687653,-0.2889220714569092,-0.04395545646548271,-0.2808743715286255,0.023222049698233604,-0.3750964105129242,0.15372128784656525,0.22909441590309143,-0.2556985914707184,-0.04066687822341919,-0.7468138933181763,-0.06543202698230743,0.5566831827163696,0.032195620238780975,-0.3307653069496155,-0.042906247079372406,-1.2863465547561646,-0.260646790266037,0.05859961360692978,-0.14856237173080444,-0.29222843050956726,-0.3153535723686218,-0.20935826003551483,-0.10351598262786865,0.15108011662960052,-0.1241205707192421,-0.5364655256271362,-0.08113733679056168,0.0015322065446525812,-0.0733637586236,0.35414451360702515,0.19456985592842102
